Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
943;F;2018-08-24 15:33:52;2018-08-24 15:33:52;2018-08-24 15:35:18;WorkerF_#0;;;;
943;G;2018-08-24 15:35:18;2018-08-24 15:35:18;2018-08-24 15:36:44;WorkerG_#1;;;;
943;H;2018-08-24 15:36:44;2018-08-24 15:36:44;2018-08-24 15:38:10;WorkerH_#0;;;;
944;A;2018-08-24 14:56:24;2018-08-24 14:56:24;2018-08-24 15:01:07;WorkerA_#1;;;;
944;Batch Activity;2018-08-24 15:01:07;2018-08-24 15:11:56;2018-08-24 15:33:52;;315;BatchSubProcess;SEQUENTIAL_TASKBASED;
944;B;2018-08-24 15:14:22;2018-08-24 15:14:22;2018-08-24 15:17:05;WorkerB_#0;315;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:01:07
944;E;2018-08-24 15:21:49;2018-08-24 15:21:49;2018-08-24 15:23:41;WorkerE_#0;315;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:19:54
944;D;2018-08-24 15:24:20;2018-08-24 15:24:20;2018-08-24 15:29:03;WorkerD_#0;315;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:19:54
944;F;2018-08-24 15:33:52;2018-08-24 15:33:52;2018-08-24 15:35:35;WorkerF_#1;;;;
944;G;2018-08-24 15:35:35;2018-08-24 15:35:35;2018-08-24 15:37:18;WorkerG_#0;;;;
944;H;2018-08-24 15:37:18;2018-08-24 15:37:18;2018-08-24 15:39:01;WorkerH_#1;;;;
945;A;2018-08-24 15:07:07;2018-08-24 15:07:07;2018-08-24 15:11:56;WorkerA_#0;;;;
945;Batch Activity;2018-08-24 15:11:56;2018-08-24 15:11:56;2018-08-24 15:33:52;;315;BatchSubProcess;SEQUENTIAL_TASKBASED;
945;B;2018-08-24 15:17:05;2018-08-24 15:17:05;2018-08-24 15:19:54;WorkerB_#0;315;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:11:56
945;E;2018-08-24 15:23:41;2018-08-24 15:23:41;2018-08-24 15:26:24;WorkerE_#0;315;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:19:54
945;D;2018-08-24 15:29:03;2018-08-24 15:29:03;2018-08-24 15:33:52;WorkerD_#0;315;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:19:54
945;F;2018-08-24 15:33:52;2018-08-24 15:35:18;2018-08-24 15:37:07;WorkerF_#0;;;;
945;G;2018-08-24 15:37:07;2018-08-24 15:37:07;2018-08-24 15:38:56;WorkerG_#1;;;;
945;H;2018-08-24 15:38:56;2018-08-24 15:38:56;2018-08-24 15:40:45;WorkerH_#0;;;;
946;A;2018-08-24 15:17:56;2018-08-24 15:17:56;2018-08-24 15:23:13;WorkerA_#1;;;;
946;Batch Activity;2018-08-24 15:23:13;2018-08-24 15:43:30;2018-08-24 16:04:38;;316;BatchSubProcess;SEQUENTIAL_TASKBASED;
946;B;2018-08-24 15:43:30;2018-08-24 15:43:30;2018-08-24 15:46:47;WorkerB_#1;316;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:23:13
946;D;2018-08-24 15:51:04;2018-08-24 15:51:04;2018-08-24 15:56:21;WorkerD_#1;316;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:51:04
946;C;2018-08-24 15:51:04;2018-08-24 15:51:04;2018-08-24 15:54:38;WorkerC_#0;316;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:51:04
946;F;2018-08-24 16:04:38;2018-08-24 16:04:38;2018-08-24 16:06:55;WorkerF_#1;;;;
946;G;2018-08-24 16:06:55;2018-08-24 16:06:55;2018-08-24 16:07:58;WorkerG_#1;;;;
946;H;2018-08-24 16:07:58;2018-08-24 16:07:58;2018-08-24 16:09:01;WorkerH_#0;;;;
947;A;2018-08-24 15:29:13;2018-08-24 15:29:13;2018-08-24 15:33:16;WorkerA_#0;;;;
947;Batch Activity;2018-08-24 15:33:16;2018-08-24 15:43:30;2018-08-24 16:04:38;;316;BatchSubProcess;SEQUENTIAL_TASKBASED;
947;B;2018-08-24 15:46:47;2018-08-24 15:46:47;2018-08-24 15:48:50;WorkerB_#1;316;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:33:16
947;C;2018-08-24 15:54:38;2018-08-24 15:54:38;2018-08-24 15:58:20;WorkerC_#0;316;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:51:04
947;D;2018-08-24 15:56:21;2018-08-24 15:56:21;2018-08-24 16:00:24;WorkerD_#1;316;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:51:04
947;F;2018-08-24 16:04:38;2018-08-24 16:04:38;2018-08-24 16:05:41;WorkerF_#0;;;;
947;G;2018-08-24 16:05:41;2018-08-24 16:05:41;2018-08-24 16:07:58;WorkerG_#0;;;;
947;H;2018-08-24 16:07:58;2018-08-24 16:07:58;2018-08-24 16:10:15;WorkerH_#1;;;;
948;A;2018-08-24 15:39:16;2018-08-24 15:39:16;2018-08-24 15:43:30;WorkerA_#1;;;;
948;Batch Activity;2018-08-24 15:43:30;2018-08-24 15:43:30;2018-08-24 16:04:38;;316;BatchSubProcess;SEQUENTIAL_TASKBASED;
948;B;2018-08-24 15:48:50;2018-08-24 15:48:50;2018-08-24 15:51:04;WorkerB_#1;316;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:43:30
948;C;2018-08-24 15:58:20;2018-08-24 15:58:20;2018-08-24 16:02:43;WorkerC_#0;316;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:51:04
948;D;2018-08-24 16:00:24;2018-08-24 16:00:24;2018-08-24 16:04:38;WorkerD_#1;316;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:51:04
948;F;2018-08-24 16:04:38;2018-08-24 16:05:41;2018-08-24 16:06:55;WorkerF_#0;;;;
948;G;2018-08-24 16:06:55;2018-08-24 16:07:58;2018-08-24 16:09:12;WorkerG_#0;;;;
948;H;2018-08-24 16:09:12;2018-08-24 16:09:12;2018-08-24 16:10:26;WorkerH_#0;;;;
949;A;2018-08-24 15:49:30;2018-08-24 15:49:30;2018-08-24 15:54:04;WorkerA_#0;;;;
949;Batch Activity;2018-08-24 15:54:04;2018-08-24 16:16:08;2018-08-24 16:39:24;;317;BatchSubProcess;SEQUENTIAL_TASKBASED;
949;B;2018-08-24 16:16:08;2018-08-24 16:16:08;2018-08-24 16:18:42;WorkerB_#0;317;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:54:04
949;D;2018-08-24 16:24:46;2018-08-24 16:24:46;2018-08-24 16:29:20;WorkerD_#0;317;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:24:46
949;C;2018-08-24 16:24:46;2018-08-24 16:24:46;2018-08-24 16:29:01;WorkerC_#1;317;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:24:46
949;F;2018-08-24 16:39:24;2018-08-24 16:39:24;2018-08-24 16:40:58;WorkerF_#1;;;;
949;G;2018-08-24 16:40:58;2018-08-24 16:40:58;2018-08-24 16:42:32;WorkerG_#1;;;;
949;H;2018-08-24 16:42:32;2018-08-24 16:42:32;2018-08-24 16:44:06;WorkerH_#1;;;;
950;A;2018-08-24 16:00:04;2018-08-24 16:00:04;2018-08-24 16:05:44;WorkerA_#1;;;;
950;Batch Activity;2018-08-24 16:05:44;2018-08-24 16:16:08;2018-08-24 16:39:24;;317;BatchSubProcess;SEQUENTIAL_TASKBASED;
950;B;2018-08-24 16:18:42;2018-08-24 16:18:42;2018-08-24 16:22:22;WorkerB_#0;317;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:05:44
950;C;2018-08-24 16:29:01;2018-08-24 16:29:01;2018-08-24 16:32:26;WorkerC_#1;317;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:24:46
950;D;2018-08-24 16:29:20;2018-08-24 16:29:20;2018-08-24 16:35:00;WorkerD_#0;317;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:24:46
950;F;2018-08-24 16:39:24;2018-08-24 16:39:24;2018-08-24 16:42:04;WorkerF_#0;;;;
950;G;2018-08-24 16:42:04;2018-08-24 16:42:04;2018-08-24 16:44:44;WorkerG_#0;;;;
950;H;2018-08-24 16:44:44;2018-08-24 16:44:44;2018-08-24 16:46:08;WorkerH_#1;;;;
951;A;2018-08-24 16:11:44;2018-08-24 16:11:44;2018-08-24 16:16:08;WorkerA_#0;;;;
951;Batch Activity;2018-08-24 16:16:08;2018-08-24 16:16:08;2018-08-24 16:39:24;;317;BatchSubProcess;SEQUENTIAL_TASKBASED;
951;B;2018-08-24 16:22:22;2018-08-24 16:22:22;2018-08-24 16:24:46;WorkerB_#0;317;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:16:08
951;C;2018-08-24 16:32:26;2018-08-24 16:32:26;2018-08-24 16:36:56;WorkerC_#1;317;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:24:46
951;D;2018-08-24 16:35:00;2018-08-24 16:35:00;2018-08-24 16:39:24;WorkerD_#0;317;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:24:46
951;F;2018-08-24 16:39:24;2018-08-24 16:40:58;2018-08-24 16:42:22;WorkerF_#1;;;;
951;G;2018-08-24 16:42:22;2018-08-24 16:42:32;2018-08-24 16:43:56;WorkerG_#1;;;;
951;H;2018-08-24 16:43:56;2018-08-24 16:43:56;2018-08-24 16:46:36;WorkerH_#0;;;;
952;A;2018-08-24 16:22:08;2018-08-24 16:22:08;2018-08-24 16:28:00;WorkerA_#1;;;;
952;Batch Activity;2018-08-24 16:28:00;2018-08-24 16:50:07;2018-08-24 17:16:05;;318;BatchSubProcess;SEQUENTIAL_TASKBASED;
952;B;2018-08-24 16:50:07;2018-08-24 16:50:07;2018-08-24 16:53:59;WorkerB_#1;318;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:28:00
952;D;2018-08-24 17:00:06;2018-08-24 17:00:06;2018-08-24 17:05:58;WorkerD_#1;318;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:00:06
952;C;2018-08-24 17:00:06;2018-08-24 17:00:06;2018-08-24 17:03:14;WorkerC_#0;318;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:00:06
952;F;2018-08-24 17:16:05;2018-08-24 17:16:05;2018-08-24 17:18:57;WorkerF_#0;;;;
952;G;2018-08-24 17:18:57;2018-08-24 17:18:57;2018-08-24 17:21:49;WorkerG_#1;;;;
952;H;2018-08-24 17:21:49;2018-08-24 17:21:49;2018-08-24 17:24:41;WorkerH_#1;;;;
953;A;2018-08-24 16:34:00;2018-08-24 16:34:00;2018-08-24 16:39:58;WorkerA_#0;;;;
953;Batch Activity;2018-08-24 16:39:58;2018-08-24 16:50:07;2018-08-24 17:16:05;;318;BatchSubProcess;SEQUENTIAL_TASKBASED;
953;B;2018-08-24 16:53:59;2018-08-24 16:53:59;2018-08-24 16:57:57;WorkerB_#1;318;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:39:58
953;C;2018-08-24 17:03:14;2018-08-24 17:03:14;2018-08-24 17:06:39;WorkerC_#0;318;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:00:06
953;D;2018-08-24 17:05:58;2018-08-24 17:05:58;2018-08-24 17:11:56;WorkerD_#1;318;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:00:06
953;F;2018-08-24 17:16:05;2018-08-24 17:16:05;2018-08-24 17:19:03;WorkerF_#1;;;;
953;G;2018-08-24 17:19:03;2018-08-24 17:19:03;2018-08-24 17:22:01;WorkerG_#0;;;;
953;H;2018-08-24 17:22:01;2018-08-24 17:22:01;2018-08-24 17:24:59;WorkerH_#0;;;;
954;A;2018-08-24 16:45:58;2018-08-24 16:45:58;2018-08-24 16:50:07;WorkerA_#1;;;;
954;Batch Activity;2018-08-24 16:50:07;2018-08-24 16:50:07;2018-08-24 17:16:05;;318;BatchSubProcess;SEQUENTIAL_TASKBASED;
954;B;2018-08-24 16:57:57;2018-08-24 16:57:57;2018-08-24 17:00:06;WorkerB_#1;318;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:50:07
954;C;2018-08-24 17:06:39;2018-08-24 17:06:39;2018-08-24 17:10:42;WorkerC_#0;318;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:00:06
954;D;2018-08-24 17:11:56;2018-08-24 17:11:56;2018-08-24 17:16:05;WorkerD_#1;318;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:00:06
954;F;2018-08-24 17:16:05;2018-08-24 17:18:57;2018-08-24 17:20:06;WorkerF_#0;;;;
954;G;2018-08-24 17:20:06;2018-08-24 17:21:49;2018-08-24 17:22:58;WorkerG_#1;;;;
954;H;2018-08-24 17:22:58;2018-08-24 17:24:41;2018-08-24 17:25:50;WorkerH_#1;;;;
955;A;2018-08-24 16:56:07;2018-08-24 16:56:07;2018-08-24 17:01:48;WorkerA_#0;;;;
955;Batch Activity;2018-08-24 17:01:48;2018-08-24 17:23:47;2018-08-24 17:49:07;;319;BatchSubProcess;SEQUENTIAL_TASKBASED;
955;B;2018-08-24 17:23:47;2018-08-24 17:23:47;2018-08-24 17:27:28;WorkerB_#0;319;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:01:48
955;D;2018-08-24 17:33:27;2018-08-24 17:33:27;2018-08-24 17:39:08;WorkerD_#0;319;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:33:27
955;E;2018-08-24 17:33:27;2018-08-24 17:33:27;2018-08-24 17:34:59;WorkerE_#1;319;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:33:27
955;F;2018-08-24 17:49:07;2018-08-24 17:49:07;2018-08-24 17:51:48;WorkerF_#1;;;;
955;G;2018-08-24 17:51:48;2018-08-24 17:51:48;2018-08-24 17:54:29;WorkerG_#0;;;;
955;H;2018-08-24 17:54:29;2018-08-24 17:54:29;2018-08-24 17:57:10;WorkerH_#0;;;;
956;A;2018-08-24 17:07:48;2018-08-24 17:07:48;2018-08-24 17:13:29;WorkerA_#1;;;;
956;Batch Activity;2018-08-24 17:13:29;2018-08-24 17:23:47;2018-08-24 17:49:07;;319;BatchSubProcess;SEQUENTIAL_TASKBASED;
956;B;2018-08-24 17:27:28;2018-08-24 17:27:28;2018-08-24 17:31:09;WorkerB_#0;319;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:13:29
956;E;2018-08-24 17:34:59;2018-08-24 17:34:59;2018-08-24 17:37:30;WorkerE_#1;319;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:33:27
956;D;2018-08-24 17:39:08;2018-08-24 17:39:08;2018-08-24 17:44:49;WorkerD_#0;319;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:33:27
956;F;2018-08-24 17:49:07;2018-08-24 17:49:07;2018-08-24 17:51:48;WorkerF_#0;;;;
956;G;2018-08-24 17:51:48;2018-08-24 17:51:48;2018-08-24 17:54:29;WorkerG_#1;;;;
956;H;2018-08-24 17:54:29;2018-08-24 17:54:29;2018-08-24 17:57:10;WorkerH_#1;;;;
957;A;2018-08-24 17:19:29;2018-08-24 17:19:29;2018-08-24 17:23:47;WorkerA_#0;;;;
957;Batch Activity;2018-08-24 17:23:47;2018-08-24 17:23:47;2018-08-24 17:49:07;;319;BatchSubProcess;SEQUENTIAL_TASKBASED;
957;B;2018-08-24 17:31:09;2018-08-24 17:31:09;2018-08-24 17:33:27;WorkerB_#0;319;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:23:47
957;E;2018-08-24 17:37:30;2018-08-24 17:37:30;2018-08-24 17:38:56;WorkerE_#1;319;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:33:27
957;D;2018-08-24 17:44:49;2018-08-24 17:44:49;2018-08-24 17:49:07;WorkerD_#0;319;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:33:27
957;F;2018-08-24 17:49:07;2018-08-24 17:51:48;2018-08-24 17:53:06;WorkerF_#1;;;;
957;G;2018-08-24 17:53:06;2018-08-24 17:54:29;2018-08-24 17:55:47;WorkerG_#0;;;;
957;H;2018-08-24 17:55:47;2018-08-24 17:57:10;2018-08-24 17:58:28;WorkerH_#0;;;;
958;A;2018-08-24 17:29:47;2018-08-24 17:29:47;2018-08-24 17:34:04;WorkerA_#1;;;;
958;Batch Activity;2018-08-24 17:34:04;2018-08-24 17:55:28;2018-08-24 18:16:50;;320;BatchSubProcess;SEQUENTIAL_TASKBASED;
958;B;2018-08-24 17:55:28;2018-08-24 17:55:28;2018-08-24 17:57:45;WorkerB_#1;320;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:34:04
958;D;2018-08-24 18:03:09;2018-08-24 18:03:09;2018-08-24 18:07:26;WorkerD_#1;320;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:03:09
958;E;2018-08-24 18:03:09;2018-08-24 18:03:09;2018-08-24 18:05:52;WorkerE_#0;320;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:03:09
958;F;2018-08-24 18:16:50;2018-08-24 18:16:50;2018-08-24 18:18:07;WorkerF_#0;;;;
958;G;2018-08-24 18:18:07;2018-08-24 18:18:07;2018-08-24 18:19:24;WorkerG_#1;;;;
958;H;2018-08-24 18:19:24;2018-08-24 18:19:24;2018-08-24 18:20:41;WorkerH_#1;;;;
959;A;2018-08-24 17:40:04;2018-08-24 17:40:04;2018-08-24 17:44:49;WorkerA_#0;;;;
959;Batch Activity;2018-08-24 17:44:49;2018-08-24 17:55:28;2018-08-24 18:16:50;;320;BatchSubProcess;SEQUENTIAL_TASKBASED;
959;B;2018-08-24 17:57:45;2018-08-24 17:57:45;2018-08-24 18:00:30;WorkerB_#1;320;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:44:49
959;E;2018-08-24 18:05:52;2018-08-24 18:05:52;2018-08-24 18:07:42;WorkerE_#0;320;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:03:09
959;D;2018-08-24 18:07:26;2018-08-24 18:07:26;2018-08-24 18:12:11;WorkerD_#1;320;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:03:09
959;F;2018-08-24 18:16:50;2018-08-24 18:16:50;2018-08-24 18:18:35;WorkerF_#1;;;;
959;G;2018-08-24 18:18:35;2018-08-24 18:18:35;2018-08-24 18:20:20;WorkerG_#0;;;;
959;H;2018-08-24 18:20:20;2018-08-24 18:20:20;2018-08-24 18:22:05;WorkerH_#0;;;;
960;A;2018-08-24 17:50:49;2018-08-24 17:50:49;2018-08-24 17:55:28;WorkerA_#1;;;;
960;Batch Activity;2018-08-24 17:55:28;2018-08-24 17:55:28;2018-08-24 18:16:50;;320;BatchSubProcess;SEQUENTIAL_TASKBASED;
960;B;2018-08-24 18:00:30;2018-08-24 18:00:30;2018-08-24 18:03:09;WorkerB_#1;320;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:55:28
960;E;2018-08-24 18:07:42;2018-08-24 18:07:42;2018-08-24 18:10:19;WorkerE_#0;320;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:03:09
960;D;2018-08-24 18:12:11;2018-08-24 18:12:11;2018-08-24 18:16:50;WorkerD_#1;320;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:03:09
960;F;2018-08-24 18:16:50;2018-08-24 18:18:07;2018-08-24 18:19:46;WorkerF_#0;;;;
960;G;2018-08-24 18:19:46;2018-08-24 18:19:46;2018-08-24 18:21:25;WorkerG_#1;;;;
960;H;2018-08-24 18:21:25;2018-08-24 18:21:25;2018-08-24 18:23:04;WorkerH_#1;;;;
961;A;2018-08-24 18:01:28;2018-08-24 18:01:28;2018-08-24 18:07:04;WorkerA_#0;;;;
961;Batch Activity;2018-08-24 18:07:04;2018-08-24 18:28:22;2018-08-24 18:52:10;;321;BatchSubProcess;SEQUENTIAL_TASKBASED;
961;B;2018-08-24 18:28:22;2018-08-24 18:28:22;2018-08-24 18:31:58;WorkerB_#0;321;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:07:04
961;D;2018-08-24 18:37:16;2018-08-24 18:37:16;2018-08-24 18:42:52;WorkerD_#0;321;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:37:16
961;C;2018-08-24 18:37:16;2018-08-24 18:37:16;2018-08-24 18:41:13;WorkerC_#1;321;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:37:16
961;F;2018-08-24 18:52:10;2018-08-24 18:52:10;2018-08-24 18:54:46;WorkerF_#1;;;;
961;G;2018-08-24 18:54:46;2018-08-24 18:54:46;2018-08-24 18:56:15;WorkerG_#1;;;;
961;H;2018-08-24 18:56:15;2018-08-24 18:56:15;2018-08-24 18:57:44;WorkerH_#1;;;;
962;A;2018-08-24 18:13:04;2018-08-24 18:13:04;2018-08-24 18:17:33;WorkerA_#1;;;;
962;Batch Activity;2018-08-24 18:17:33;2018-08-24 18:28:22;2018-08-24 18:52:10;;321;BatchSubProcess;SEQUENTIAL_TASKBASED;
962;B;2018-08-24 18:31:58;2018-08-24 18:31:58;2018-08-24 18:34:27;WorkerB_#0;321;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:17:33
962;C;2018-08-24 18:41:13;2018-08-24 18:41:13;2018-08-24 18:46:09;WorkerC_#1;321;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:37:16
962;D;2018-08-24 18:42:52;2018-08-24 18:42:52;2018-08-24 18:47:21;WorkerD_#0;321;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:37:16
962;F;2018-08-24 18:52:10;2018-08-24 18:52:10;2018-08-24 18:53:39;WorkerF_#0;;;;
962;G;2018-08-24 18:53:39;2018-08-24 18:53:39;2018-08-24 18:56:15;WorkerG_#0;;;;
962;H;2018-08-24 18:56:15;2018-08-24 18:56:15;2018-08-24 18:58:51;WorkerH_#0;;;;
963;A;2018-08-24 18:23:33;2018-08-24 18:23:33;2018-08-24 18:28:22;WorkerA_#0;;;;
963;Batch Activity;2018-08-24 18:28:22;2018-08-24 18:28:22;2018-08-24 18:52:10;;321;BatchSubProcess;SEQUENTIAL_TASKBASED;
963;B;2018-08-24 18:34:27;2018-08-24 18:34:27;2018-08-24 18:37:16;WorkerB_#0;321;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:28:22
963;C;2018-08-24 18:46:09;2018-08-24 18:46:09;2018-08-24 18:49:57;WorkerC_#1;321;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:37:16
963;D;2018-08-24 18:47:21;2018-08-24 18:47:21;2018-08-24 18:52:10;WorkerD_#0;321;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:37:16
963;F;2018-08-24 18:52:10;2018-08-24 18:53:39;2018-08-24 18:55:28;WorkerF_#0;;;;
963;G;2018-08-24 18:55:28;2018-08-24 18:56:15;2018-08-24 18:58:04;WorkerG_#0;;;;
963;H;2018-08-24 18:58:04;2018-08-24 18:58:04;2018-08-24 18:59:53;WorkerH_#1;;;;
964;A;2018-08-24 18:34:22;2018-08-24 18:34:22;2018-08-24 18:38:44;WorkerA_#1;;;;
964;Batch Activity;2018-08-24 18:38:44;2018-08-24 19:00:15;2018-08-24 19:22:01;;322;BatchSubProcess;SEQUENTIAL_TASKBASED;
964;B;2018-08-24 19:00:15;2018-08-24 19:00:15;2018-08-24 19:02:37;WorkerB_#1;322;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:38:44
964;D;2018-08-24 19:08:08;2018-08-24 19:08:08;2018-08-24 19:12:30;WorkerD_#1;322;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 19:08:08
964;C;2018-08-24 19:08:08;2018-08-24 19:08:08;2018-08-24 19:13:00;WorkerC_#0;322;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 19:08:08
964;F;2018-08-24 19:22:01;2018-08-24 19:22:01;2018-08-24 19:23:23;WorkerF_#1;;;;
964;G;2018-08-24 19:23:23;2018-08-24 19:23:23;2018-08-24 19:24:45;WorkerG_#1;;;;
964;H;2018-08-24 19:24:45;2018-08-24 19:24:45;2018-08-24 19:26:07;WorkerH_#0;;;;
965;A;2018-08-24 18:44:44;2018-08-24 18:44:44;2018-08-24 18:49:11;WorkerA_#0;;;;
965;Batch Activity;2018-08-24 18:49:11;2018-08-24 19:00:15;2018-08-24 19:22:01;;322;BatchSubProcess;SEQUENTIAL_TASKBASED;
965;B;2018-08-24 19:02:37;2018-08-24 19:02:37;2018-08-24 19:05:04;WorkerB_#1;322;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:49:11
965;D;2018-08-24 19:12:30;2018-08-24 19:12:30;2018-08-24 19:16:57;WorkerD_#1;322;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 19:08:08
965;C;2018-08-24 19:13:00;2018-08-24 19:13:00;2018-08-24 19:17:15;WorkerC_#0;322;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 19:08:08
965;F;2018-08-24 19:22:01;2018-08-24 19:22:01;2018-08-24 19:23:28;WorkerF_#0;;;;
965;G;2018-08-24 19:23:28;2018-08-24 19:23:28;2018-08-24 19:24:55;WorkerG_#0;;;;
965;H;2018-08-24 19:24:55;2018-08-24 19:24:55;2018-08-24 19:26:22;WorkerH_#1;;;;
966;A;2018-08-24 18:55:11;2018-08-24 18:55:11;2018-08-24 19:00:15;WorkerA_#1;;;;
966;Batch Activity;2018-08-24 19:00:15;2018-08-24 19:00:15;2018-08-24 19:22:01;;322;BatchSubProcess;SEQUENTIAL_TASKBASED;
966;B;2018-08-24 19:05:04;2018-08-24 19:05:04;2018-08-24 19:08:08;WorkerB_#1;322;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 19:00:15
966;D;2018-08-24 19:16:57;2018-08-24 19:16:57;2018-08-24 19:22:01;WorkerD_#1;322;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 19:08:08
966;C;2018-08-24 19:17:15;2018-08-24 19:17:15;2018-08-24 19:21:59;WorkerC_#0;322;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 19:08:08
966;F;2018-08-24 19:22:01;2018-08-24 19:23:23;2018-08-24 19:25:27;WorkerF_#1;;;;
966;G;2018-08-24 19:25:27;2018-08-24 19:25:27;2018-08-24 19:27:31;WorkerG_#1;;;;
966;H;2018-08-24 19:27:31;2018-08-24 19:27:31;2018-08-24 19:29:35;WorkerH_#0;;;;
967;A;2018-08-24 19:06:15;2018-08-24 19:06:15;2018-08-24 19:10:58;WorkerA_#0;;;;
967;Batch Activity;2018-08-24 19:10:58;2018-08-24 19:32:56;2018-08-24 19:56:18;;323;BatchSubProcess;SEQUENTIAL_TASKBASED;
967;B;2018-08-24 19:32:56;2018-08-24 19:32:56;2018-08-24 19:35:39;WorkerB_#0;323;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 19:10:58
967;D;2018-08-24 19:41:37;2018-08-24 19:41:37;2018-08-24 19:46:20;WorkerD_#0;323;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 19:41:37
