Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
591;D;2018-08-21 23:04:52;2018-08-21 23:05:59;2018-08-21 23:08:01;WorkerD_#1;;;;
591;E;2018-08-21 23:08:01;2018-08-21 23:08:36;2018-08-21 23:10:38;WorkerE_#0;;;;
591;F;2018-08-21 23:10:38;2018-08-21 23:10:38;2018-08-21 23:12:40;WorkerF_#0;;;;
591;G;2018-08-21 23:12:40;2018-08-21 23:12:40;2018-08-21 23:14:42;WorkerG_#1;;;;
591;H;2018-08-21 23:14:42;2018-08-21 23:14:42;2018-08-21 23:16:44;WorkerH_#0;;;;
592;A;2018-08-21 23:04:10;2018-08-21 23:04:10;2018-08-21 23:09:11;WorkerA_#1;;;;
592;Batch Activity;2018-08-21 23:09:11;2018-08-21 23:31:12;2018-08-21 23:40:02;;198;BatchSubProcess;PARALLEL;
592;B;2018-08-21 23:31:12;2018-08-21 23:31:12;2018-08-21 23:35:07;WorkerB_#1;198;BatchSubProcess;PARALLEL;
592;C;2018-08-21 23:35:07;2018-08-21 23:35:07;2018-08-21 23:40:02;WorkerC_#1;198;BatchSubProcess;PARALLEL;
592;D;2018-08-21 23:40:02;2018-08-21 23:40:02;2018-08-21 23:42:03;WorkerD_#0;;;;
592;E;2018-08-21 23:42:03;2018-08-21 23:42:03;2018-08-21 23:44:04;WorkerE_#1;;;;
592;F;2018-08-21 23:44:04;2018-08-21 23:44:04;2018-08-21 23:46:05;WorkerF_#1;;;;
592;G;2018-08-21 23:46:05;2018-08-21 23:46:05;2018-08-21 23:48:06;WorkerG_#0;;;;
592;H;2018-08-21 23:48:06;2018-08-21 23:48:06;2018-08-21 23:50:07;WorkerH_#1;;;;
593;A;2018-08-21 23:15:11;2018-08-21 23:15:11;2018-08-21 23:21:03;WorkerA_#0;;;;
593;Batch Activity;2018-08-21 23:21:03;2018-08-21 23:31:12;2018-08-21 23:40:02;;198;BatchSubProcess;PARALLEL;
593;B;2018-08-21 23:31:12;2018-08-21 23:31:12;2018-08-21 23:35:07;WorkerB_#1;198;BatchSubProcess;PARALLEL;
593;C;2018-08-21 23:35:07;2018-08-21 23:35:07;2018-08-21 23:40:02;WorkerC_#1;198;BatchSubProcess;PARALLEL;
593;D;2018-08-21 23:40:02;2018-08-21 23:40:02;2018-08-21 23:42:54;WorkerD_#1;;;;
593;E;2018-08-21 23:42:54;2018-08-21 23:42:54;2018-08-21 23:45:46;WorkerE_#0;;;;
593;F;2018-08-21 23:45:46;2018-08-21 23:46:05;2018-08-21 23:47:14;WorkerF_#1;;;;
593;G;2018-08-21 23:47:14;2018-08-21 23:47:14;2018-08-21 23:50:06;WorkerG_#1;;;;
593;H;2018-08-21 23:50:06;2018-08-21 23:50:07;2018-08-21 23:51:16;WorkerH_#1;;;;
594;A;2018-08-21 23:27:03;2018-08-21 23:27:03;2018-08-21 23:31:12;WorkerA_#1;;;;
594;Batch Activity;2018-08-21 23:31:12;2018-08-21 23:31:12;2018-08-21 23:40:02;;198;BatchSubProcess;PARALLEL;
594;B;2018-08-21 23:31:12;2018-08-21 23:31:12;2018-08-21 23:35:07;WorkerB_#1;198;BatchSubProcess;PARALLEL;
594;C;2018-08-21 23:35:07;2018-08-21 23:35:07;2018-08-21 23:40:02;WorkerC_#1;198;BatchSubProcess;PARALLEL;
594;D;2018-08-21 23:40:02;2018-08-21 23:42:03;2018-08-21 23:43:12;WorkerD_#0;;;;
594;E;2018-08-21 23:43:12;2018-08-21 23:44:04;2018-08-21 23:45:13;WorkerE_#1;;;;
594;F;2018-08-21 23:45:13;2018-08-21 23:45:13;2018-08-21 23:48:05;WorkerF_#0;;;;
594;G;2018-08-21 23:48:05;2018-08-21 23:48:06;2018-08-21 23:49:15;WorkerG_#0;;;;
594;H;2018-08-21 23:49:15;2018-08-21 23:49:15;2018-08-21 23:52:07;WorkerH_#0;;;;
595;A;2018-08-21 23:37:12;2018-08-21 23:37:12;2018-08-21 23:41:50;WorkerA_#0;;;;
595;Batch Activity;2018-08-21 23:41:50;2018-08-22 00:02:55;2018-08-22 00:11:27;;199;BatchSubProcess;PARALLEL;
595;B;2018-08-22 00:02:55;2018-08-22 00:02:55;2018-08-22 00:06:41;WorkerB_#0;199;BatchSubProcess;PARALLEL;
595;C;2018-08-22 00:06:41;2018-08-22 00:06:41;2018-08-22 00:11:27;WorkerC_#0;199;BatchSubProcess;PARALLEL;
595;D;2018-08-22 00:11:27;2018-08-22 00:11:27;2018-08-22 00:13:05;WorkerD_#1;;;;
595;E;2018-08-22 00:13:05;2018-08-22 00:13:05;2018-08-22 00:14:43;WorkerE_#1;;;;
595;F;2018-08-22 00:14:43;2018-08-22 00:14:43;2018-08-22 00:16:21;WorkerF_#1;;;;
595;G;2018-08-22 00:16:21;2018-08-22 00:16:21;2018-08-22 00:17:59;WorkerG_#0;;;;
595;H;2018-08-22 00:17:59;2018-08-22 00:17:59;2018-08-22 00:19:37;WorkerH_#1;;;;
596;A;2018-08-21 23:47:50;2018-08-21 23:47:50;2018-08-21 23:52:53;WorkerA_#1;;;;
596;Batch Activity;2018-08-21 23:52:53;2018-08-22 00:02:55;2018-08-22 00:11:27;;199;BatchSubProcess;PARALLEL;
596;B;2018-08-22 00:02:55;2018-08-22 00:02:55;2018-08-22 00:06:41;WorkerB_#0;199;BatchSubProcess;PARALLEL;
596;C;2018-08-22 00:06:41;2018-08-22 00:06:41;2018-08-22 00:11:27;WorkerC_#0;199;BatchSubProcess;PARALLEL;
596;D;2018-08-22 00:11:27;2018-08-22 00:11:27;2018-08-22 00:13:30;WorkerD_#0;;;;
596;E;2018-08-22 00:13:30;2018-08-22 00:13:30;2018-08-22 00:15:33;WorkerE_#0;;;;
596;F;2018-08-22 00:15:33;2018-08-22 00:15:33;2018-08-22 00:17:36;WorkerF_#0;;;;
596;G;2018-08-22 00:17:36;2018-08-22 00:17:59;2018-08-22 00:19:01;WorkerG_#0;;;;
596;H;2018-08-22 00:19:01;2018-08-22 00:19:01;2018-08-22 00:21:04;WorkerH_#0;;;;
597;A;2018-08-21 23:58:53;2018-08-21 23:58:53;2018-08-22 00:02:55;WorkerA_#0;;;;
597;Batch Activity;2018-08-22 00:02:55;2018-08-22 00:02:55;2018-08-22 00:11:27;;199;BatchSubProcess;PARALLEL;
597;B;2018-08-22 00:02:55;2018-08-22 00:02:55;2018-08-22 00:06:41;WorkerB_#0;199;BatchSubProcess;PARALLEL;
597;C;2018-08-22 00:06:41;2018-08-22 00:06:41;2018-08-22 00:11:27;WorkerC_#0;199;BatchSubProcess;PARALLEL;
597;D;2018-08-22 00:11:27;2018-08-22 00:13:05;2018-08-22 00:14:07;WorkerD_#1;;;;
597;E;2018-08-22 00:14:07;2018-08-22 00:14:43;2018-08-22 00:15:45;WorkerE_#1;;;;
597;F;2018-08-22 00:15:45;2018-08-22 00:16:21;2018-08-22 00:17:23;WorkerF_#1;;;;
597;G;2018-08-22 00:17:23;2018-08-22 00:17:23;2018-08-22 00:19:26;WorkerG_#1;;;;
597;H;2018-08-22 00:19:26;2018-08-22 00:19:37;2018-08-22 00:20:39;WorkerH_#1;;;;
598;A;2018-08-22 00:08:55;2018-08-22 00:08:55;2018-08-22 00:13:45;WorkerA_#1;;;;
598;Batch Activity;2018-08-22 00:13:45;2018-08-22 00:37:28;2018-08-22 00:43:18;;200;BatchSubProcess;PARALLEL;
598;B;2018-08-22 00:37:28;2018-08-22 00:37:28;2018-08-22 00:39:53;WorkerB_#1;200;BatchSubProcess;PARALLEL;
598;C;2018-08-22 00:39:53;2018-08-22 00:39:53;2018-08-22 00:43:18;WorkerC_#1;200;BatchSubProcess;PARALLEL;
598;D;2018-08-22 00:43:18;2018-08-22 00:43:18;2018-08-22 00:45:08;WorkerD_#0;;;;
598;E;2018-08-22 00:45:08;2018-08-22 00:45:08;2018-08-22 00:46:58;WorkerE_#0;;;;
598;F;2018-08-22 00:46:58;2018-08-22 00:46:58;2018-08-22 00:48:48;WorkerF_#1;;;;
598;G;2018-08-22 00:48:48;2018-08-22 00:48:48;2018-08-22 00:50:38;WorkerG_#0;;;;
598;H;2018-08-22 00:50:38;2018-08-22 00:50:38;2018-08-22 00:52:28;WorkerH_#1;;;;
599;A;2018-08-22 00:19:45;2018-08-22 00:19:45;2018-08-22 00:25:38;WorkerA_#0;;;;
599;Batch Activity;2018-08-22 00:25:38;2018-08-22 00:37:28;2018-08-22 00:43:18;;200;BatchSubProcess;PARALLEL;
599;B;2018-08-22 00:37:28;2018-08-22 00:37:28;2018-08-22 00:39:53;WorkerB_#1;200;BatchSubProcess;PARALLEL;
599;C;2018-08-22 00:39:53;2018-08-22 00:39:53;2018-08-22 00:43:18;WorkerC_#1;200;BatchSubProcess;PARALLEL;
599;D;2018-08-22 00:43:18;2018-08-22 00:43:18;2018-08-22 00:46:11;WorkerD_#1;;;;
599;E;2018-08-22 00:46:11;2018-08-22 00:46:11;2018-08-22 00:49:04;WorkerE_#1;;;;
599;F;2018-08-22 00:49:04;2018-08-22 00:49:04;2018-08-22 00:51:57;WorkerF_#0;;;;
599;G;2018-08-22 00:51:57;2018-08-22 00:51:57;2018-08-22 00:54:50;WorkerG_#1;;;;
599;H;2018-08-22 00:54:50;2018-08-22 00:54:50;2018-08-22 00:57:43;WorkerH_#0;;;;
600;A;2018-08-22 00:31:38;2018-08-22 00:31:38;2018-08-22 00:37:28;WorkerA_#1;;;;
600;Batch Activity;2018-08-22 00:37:28;2018-08-22 00:37:28;2018-08-22 00:43:18;;200;BatchSubProcess;PARALLEL;
600;B;2018-08-22 00:37:28;2018-08-22 00:37:28;2018-08-22 00:39:53;WorkerB_#1;200;BatchSubProcess;PARALLEL;
600;C;2018-08-22 00:39:53;2018-08-22 00:39:53;2018-08-22 00:43:18;WorkerC_#1;200;BatchSubProcess;PARALLEL;
600;D;2018-08-22 00:43:18;2018-08-22 00:45:08;2018-08-22 00:47:58;WorkerD_#0;;;;
600;E;2018-08-22 00:47:58;2018-08-22 00:47:58;2018-08-22 00:50:48;WorkerE_#0;;;;
600;F;2018-08-22 00:50:48;2018-08-22 00:50:48;2018-08-22 00:53:38;WorkerF_#1;;;;
600;G;2018-08-22 00:53:38;2018-08-22 00:53:38;2018-08-22 00:56:28;WorkerG_#0;;;;
600;H;2018-08-22 00:56:28;2018-08-22 00:56:28;2018-08-22 00:59:18;WorkerH_#1;;;;
601;A;2018-08-22 00:43:28;2018-08-22 00:43:28;2018-08-22 00:49:21;WorkerA_#0;;;;
601;Batch Activity;2018-08-22 00:49:21;2018-08-22 01:12:24;2018-08-22 01:17:56;;201;BatchSubProcess;PARALLEL;
601;B;2018-08-22 01:12:24;2018-08-22 01:12:24;2018-08-22 01:14:40;WorkerB_#0;201;BatchSubProcess;PARALLEL;
601;C;2018-08-22 01:14:40;2018-08-22 01:14:40;2018-08-22 01:17:56;WorkerC_#0;201;BatchSubProcess;PARALLEL;
601;D;2018-08-22 01:17:56;2018-08-22 01:17:56;2018-08-22 01:20:49;WorkerD_#1;;;;
601;E;2018-08-22 01:20:49;2018-08-22 01:20:49;2018-08-22 01:23:15;WorkerE_#0;;;;
601;F;2018-08-22 01:23:15;2018-08-22 01:23:15;2018-08-22 01:25:41;WorkerF_#1;;;;
601;G;2018-08-22 01:25:41;2018-08-22 01:25:41;2018-08-22 01:28:34;WorkerG_#1;;;;
601;H;2018-08-22 01:28:34;2018-08-22 01:28:34;2018-08-22 01:31:27;WorkerH_#0;;;;
602;A;2018-08-22 00:55:21;2018-08-22 00:55:21;2018-08-22 01:00:47;WorkerA_#1;;;;
602;Batch Activity;2018-08-22 01:00:47;2018-08-22 01:12:24;2018-08-22 01:17:56;;201;BatchSubProcess;PARALLEL;
602;B;2018-08-22 01:12:24;2018-08-22 01:12:24;2018-08-22 01:14:40;WorkerB_#0;201;BatchSubProcess;PARALLEL;
602;C;2018-08-22 01:14:40;2018-08-22 01:14:40;2018-08-22 01:17:56;WorkerC_#0;201;BatchSubProcess;PARALLEL;
602;D;2018-08-22 01:17:56;2018-08-22 01:17:56;2018-08-22 01:20:22;WorkerD_#0;;;;
602;E;2018-08-22 01:20:22;2018-08-22 01:20:22;2018-08-22 01:23:15;WorkerE_#1;;;;
602;F;2018-08-22 01:23:15;2018-08-22 01:23:15;2018-08-22 01:26:08;WorkerF_#0;;;;
602;G;2018-08-22 01:26:08;2018-08-22 01:26:08;2018-08-22 01:28:34;WorkerG_#0;;;;
602;H;2018-08-22 01:28:34;2018-08-22 01:28:34;2018-08-22 01:31:00;WorkerH_#1;;;;
603;A;2018-08-22 01:06:47;2018-08-22 01:06:47;2018-08-22 01:12:24;WorkerA_#0;;;;
603;Batch Activity;2018-08-22 01:12:24;2018-08-22 01:12:24;2018-08-22 01:17:56;;201;BatchSubProcess;PARALLEL;
603;B;2018-08-22 01:12:24;2018-08-22 01:12:24;2018-08-22 01:14:40;WorkerB_#0;201;BatchSubProcess;PARALLEL;
603;C;2018-08-22 01:14:40;2018-08-22 01:14:40;2018-08-22 01:17:56;WorkerC_#0;201;BatchSubProcess;PARALLEL;
603;D;2018-08-22 01:17:56;2018-08-22 01:20:22;2018-08-22 01:22:59;WorkerD_#0;;;;
603;E;2018-08-22 01:22:59;2018-08-22 01:23:15;2018-08-22 01:25:52;WorkerE_#1;;;;
603;F;2018-08-22 01:25:52;2018-08-22 01:25:52;2018-08-22 01:28:29;WorkerF_#1;;;;
603;G;2018-08-22 01:28:29;2018-08-22 01:28:34;2018-08-22 01:31:11;WorkerG_#1;;;;
603;H;2018-08-22 01:31:11;2018-08-22 01:31:11;2018-08-22 01:33:48;WorkerH_#1;;;;
604;A;2018-08-22 01:18:24;2018-08-22 01:18:24;2018-08-22 01:23:00;WorkerA_#1;;;;
604;Batch Activity;2018-08-22 01:23:00;2018-08-22 01:45:50;2018-08-22 01:54:12;;202;BatchSubProcess;PARALLEL;
604;B;2018-08-22 01:45:50;2018-08-22 01:45:50;2018-08-22 01:49:31;WorkerB_#1;202;BatchSubProcess;PARALLEL;
604;C;2018-08-22 01:49:31;2018-08-22 01:49:31;2018-08-22 01:54:12;WorkerC_#1;202;BatchSubProcess;PARALLEL;
604;D;2018-08-22 01:54:12;2018-08-22 01:54:12;2018-08-22 01:55:48;WorkerD_#1;;;;
604;E;2018-08-22 01:55:48;2018-08-22 01:55:48;2018-08-22 01:57:24;WorkerE_#0;;;;
604;F;2018-08-22 01:57:24;2018-08-22 01:57:24;2018-08-22 01:59:00;WorkerF_#0;;;;
604;G;2018-08-22 01:59:00;2018-08-22 01:59:00;2018-08-22 02:00:36;WorkerG_#0;;;;
604;H;2018-08-22 02:00:36;2018-08-22 02:00:36;2018-08-22 02:02:12;WorkerH_#0;;;;
605;A;2018-08-22 01:29:00;2018-08-22 01:29:00;2018-08-22 01:34:56;WorkerA_#0;;;;
605;Batch Activity;2018-08-22 01:34:56;2018-08-22 01:45:50;2018-08-22 01:54:12;;202;BatchSubProcess;PARALLEL;
605;B;2018-08-22 01:45:50;2018-08-22 01:45:50;2018-08-22 01:49:31;WorkerB_#1;202;BatchSubProcess;PARALLEL;
605;C;2018-08-22 01:49:31;2018-08-22 01:49:31;2018-08-22 01:54:12;WorkerC_#1;202;BatchSubProcess;PARALLEL;
605;D;2018-08-22 01:54:12;2018-08-22 01:54:12;2018-08-22 01:57:08;WorkerD_#0;;;;
605;E;2018-08-22 01:57:08;2018-08-22 01:57:08;2018-08-22 02:00:04;WorkerE_#1;;;;
605;F;2018-08-22 02:00:04;2018-08-22 02:00:04;2018-08-22 02:01:58;WorkerF_#0;;;;
605;G;2018-08-22 02:01:58;2018-08-22 02:01:58;2018-08-22 02:04:54;WorkerG_#1;;;;
605;H;2018-08-22 02:04:54;2018-08-22 02:04:54;2018-08-22 02:06:48;WorkerH_#0;;;;
606;A;2018-08-22 01:40:56;2018-08-22 01:40:56;2018-08-22 01:45:50;WorkerA_#1;;;;
606;Batch Activity;2018-08-22 01:45:50;2018-08-22 01:45:50;2018-08-22 01:54:12;;202;BatchSubProcess;PARALLEL;
606;B;2018-08-22 01:45:50;2018-08-22 01:45:50;2018-08-22 01:49:31;WorkerB_#1;202;BatchSubProcess;PARALLEL;
606;C;2018-08-22 01:49:31;2018-08-22 01:49:31;2018-08-22 01:54:12;WorkerC_#1;202;BatchSubProcess;PARALLEL;
606;D;2018-08-22 01:54:12;2018-08-22 01:55:48;2018-08-22 01:57:42;WorkerD_#1;;;;
606;E;2018-08-22 01:57:42;2018-08-22 01:57:42;2018-08-22 01:59:36;WorkerE_#0;;;;
606;F;2018-08-22 01:59:36;2018-08-22 01:59:36;2018-08-22 02:02:32;WorkerF_#1;;;;
606;G;2018-08-22 02:02:32;2018-08-22 02:02:32;2018-08-22 02:04:26;WorkerG_#0;;;;
606;H;2018-08-22 02:04:26;2018-08-22 02:04:26;2018-08-22 02:07:22;WorkerH_#1;;;;
607;A;2018-08-22 01:51:50;2018-08-22 01:51:50;2018-08-22 01:56:10;WorkerA_#0;;;;
607;Batch Activity;2018-08-22 01:56:10;2018-08-22 02:17:48;2018-08-22 02:25:28;;203;BatchSubProcess;PARALLEL;
607;B;2018-08-22 02:17:48;2018-08-22 02:17:48;2018-08-22 02:21:08;WorkerB_#0;203;BatchSubProcess;PARALLEL;
607;C;2018-08-22 02:21:08;2018-08-22 02:21:08;2018-08-22 02:25:28;WorkerC_#0;203;BatchSubProcess;PARALLEL;
607;D;2018-08-22 02:25:28;2018-08-22 02:25:28;2018-08-22 02:26:48;WorkerD_#0;;;;
607;E;2018-08-22 02:26:48;2018-08-22 02:26:48;2018-08-22 02:28:08;WorkerE_#0;;;;
607;F;2018-08-22 02:28:08;2018-08-22 02:28:08;2018-08-22 02:29:28;WorkerF_#0;;;;
607;G;2018-08-22 02:29:28;2018-08-22 02:29:28;2018-08-22 02:30:48;WorkerG_#0;;;;
607;H;2018-08-22 02:30:48;2018-08-22 02:30:48;2018-08-22 02:32:08;WorkerH_#0;;;;
608;A;2018-08-22 02:02:10;2018-08-22 02:02:10;2018-08-22 02:07:08;WorkerA_#1;;;;
608;Batch Activity;2018-08-22 02:07:08;2018-08-22 02:17:48;2018-08-22 02:25:28;;203;BatchSubProcess;PARALLEL;
608;B;2018-08-22 02:17:48;2018-08-22 02:17:48;2018-08-22 02:21:08;WorkerB_#0;203;BatchSubProcess;PARALLEL;
608;C;2018-08-22 02:21:08;2018-08-22 02:21:08;2018-08-22 02:25:28;WorkerC_#0;203;BatchSubProcess;PARALLEL;
608;D;2018-08-22 02:25:28;2018-08-22 02:25:28;2018-08-22 02:27:26;WorkerD_#1;;;;
608;E;2018-08-22 02:27:26;2018-08-22 02:27:26;2018-08-22 02:29:24;WorkerE_#1;;;;
608;F;2018-08-22 02:29:24;2018-08-22 02:29:24;2018-08-22 02:31:22;WorkerF_#1;;;;
608;G;2018-08-22 02:31:22;2018-08-22 02:31:22;2018-08-22 02:33:20;WorkerG_#1;;;;
608;H;2018-08-22 02:33:20;2018-08-22 02:33:20;2018-08-22 02:35:18;WorkerH_#1;;;;
609;A;2018-08-22 02:13:08;2018-08-22 02:13:08;2018-08-22 02:17:48;WorkerA_#0;;;;
609;Batch Activity;2018-08-22 02:17:48;2018-08-22 02:17:48;2018-08-22 02:25:28;;203;BatchSubProcess;PARALLEL;
609;B;2018-08-22 02:17:48;2018-08-22 02:17:48;2018-08-22 02:21:08;WorkerB_#0;203;BatchSubProcess;PARALLEL;
609;C;2018-08-22 02:21:08;2018-08-22 02:21:08;2018-08-22 02:25:28;WorkerC_#0;203;BatchSubProcess;PARALLEL;
609;D;2018-08-22 02:25:28;2018-08-22 02:26:48;2018-08-22 02:28:28;WorkerD_#0;;;;
609;E;2018-08-22 02:28:28;2018-08-22 02:28:28;2018-08-22 02:30:08;WorkerE_#0;;;;
609;F;2018-08-22 02:30:08;2018-08-22 02:30:08;2018-08-22 02:31:48;WorkerF_#0;;;;
609;G;2018-08-22 02:31:48;2018-08-22 02:31:48;2018-08-22 02:33:28;WorkerG_#0;;;;
609;H;2018-08-22 02:33:28;2018-08-22 02:33:28;2018-08-22 02:35:08;WorkerH_#0;;;;
610;A;2018-08-22 02:23:48;2018-08-22 02:23:48;2018-08-22 02:29:06;WorkerA_#1;;;;
610;Batch Activity;2018-08-22 02:29:06;2018-08-22 02:50:40;2018-08-22 02:57:24;;204;BatchSubProcess;PARALLEL;
610;B;2018-08-22 02:50:40;2018-08-22 02:50:40;2018-08-22 02:53:32;WorkerB_#1;204;BatchSubProcess;PARALLEL;
610;C;2018-08-22 02:53:32;2018-08-22 02:53:32;2018-08-22 02:57:24;WorkerC_#1;204;BatchSubProcess;PARALLEL;
610;D;2018-08-22 02:57:24;2018-08-22 02:57:24;2018-08-22 02:59:42;WorkerD_#1;;;;
610;E;2018-08-22 02:59:42;2018-08-22 02:59:42;2018-08-22 03:01:05;WorkerE_#0;;;;
610;F;2018-08-22 03:01:05;2018-08-22 03:01:05;2018-08-22 03:02:28;WorkerF_#0;;;;
610;G;2018-08-22 03:02:28;2018-08-22 03:02:28;2018-08-22 03:04:46;WorkerG_#1;;;;
610;H;2018-08-22 03:04:46;2018-08-22 03:04:46;2018-08-22 03:07:04;WorkerH_#0;;;;
611;A;2018-08-22 02:35:06;2018-08-22 02:35:06;2018-08-22 02:39:29;WorkerA_#0;;;;
611;Batch Activity;2018-08-22 02:39:29;2018-08-22 02:50:40;2018-08-22 02:57:24;;204;BatchSubProcess;PARALLEL;
611;B;2018-08-22 02:50:40;2018-08-22 02:50:40;2018-08-22 02:53:32;WorkerB_#1;204;BatchSubProcess;PARALLEL;
611;C;2018-08-22 02:53:32;2018-08-22 02:53:32;2018-08-22 02:57:24;WorkerC_#1;204;BatchSubProcess;PARALLEL;
611;D;2018-08-22 02:57:24;2018-08-22 02:57:24;2018-08-22 02:58:47;WorkerD_#0;;;;
611;E;2018-08-22 02:58:47;2018-08-22 02:58:47;2018-08-22 03:01:05;WorkerE_#1;;;;
611;F;2018-08-22 03:01:05;2018-08-22 03:01:05;2018-08-22 03:03:23;WorkerF_#1;;;;
611;G;2018-08-22 03:03:23;2018-08-22 03:03:23;2018-08-22 03:04:46;WorkerG_#0;;;;
611;H;2018-08-22 03:04:46;2018-08-22 03:04:46;2018-08-22 03:06:09;WorkerH_#1;;;;
612;A;2018-08-22 02:45:29;2018-08-22 02:45:29;2018-08-22 02:50:40;WorkerA_#1;;;;
612;Batch Activity;2018-08-22 02:50:40;2018-08-22 02:50:40;2018-08-22 02:57:24;;204;BatchSubProcess;PARALLEL;
612;B;2018-08-22 02:50:40;2018-08-22 02:50:40;2018-08-22 02:53:32;WorkerB_#1;204;BatchSubProcess;PARALLEL;
612;C;2018-08-22 02:53:32;2018-08-22 02:53:32;2018-08-22 02:57:24;WorkerC_#1;204;BatchSubProcess;PARALLEL;
612;D;2018-08-22 02:57:24;2018-08-22 02:58:47;2018-08-22 03:00:58;WorkerD_#0;;;;
612;E;2018-08-22 03:00:58;2018-08-22 03:01:05;2018-08-22 03:03:16;WorkerE_#1;;;;
612;F;2018-08-22 03:03:16;2018-08-22 03:03:16;2018-08-22 03:05:27;WorkerF_#0;;;;
612;G;2018-08-22 03:05:27;2018-08-22 03:05:27;2018-08-22 03:07:38;WorkerG_#1;;;;
612;H;2018-08-22 03:07:38;2018-08-22 03:07:38;2018-08-22 03:09:49;WorkerH_#1;;;;
613;A;2018-08-22 02:56:40;2018-08-22 02:56:40;2018-08-22 03:02:39;WorkerA_#0;;;;
613;Batch Activity;2018-08-22 03:02:39;2018-08-22 03:23:52;2018-08-22 03:32:18;;205;BatchSubProcess;PARALLEL;
613;B;2018-08-22 03:23:52;2018-08-22 03:23:52;2018-08-22 03:27:35;WorkerB_#0;205;BatchSubProcess;PARALLEL;
613;C;2018-08-22 03:27:35;2018-08-22 03:27:35;2018-08-22 03:32:18;WorkerC_#0;205;BatchSubProcess;PARALLEL;
613;D;2018-08-22 03:32:18;2018-08-22 03:32:18;2018-08-22 03:35:17;WorkerD_#1;;;;
613;E;2018-08-22 03:35:17;2018-08-22 03:35:17;2018-08-22 03:37:02;WorkerE_#1;;;;
613;F;2018-08-22 03:37:02;2018-08-22 03:37:02;2018-08-22 03:38:47;WorkerF_#0;;;;
613;G;2018-08-22 03:38:47;2018-08-22 03:38:47;2018-08-22 03:41:46;WorkerG_#0;;;;
613;H;2018-08-22 03:41:46;2018-08-22 03:41:46;2018-08-22 03:44:45;WorkerH_#0;;;;
614;A;2018-08-22 03:08:39;2018-08-22 03:08:39;2018-08-22 03:13:24;WorkerA_#1;;;;
614;Batch Activity;2018-08-22 03:13:24;2018-08-22 03:23:52;2018-08-22 03:32:18;;205;BatchSubProcess;PARALLEL;
614;B;2018-08-22 03:23:52;2018-08-22 03:23:52;2018-08-22 03:27:35;WorkerB_#0;205;BatchSubProcess;PARALLEL;
614;C;2018-08-22 03:27:35;2018-08-22 03:27:35;2018-08-22 03:32:18;WorkerC_#0;205;BatchSubProcess;PARALLEL;
614;D;2018-08-22 03:32:18;2018-08-22 03:32:18;2018-08-22 03:34:03;WorkerD_#0;;;;
614;E;2018-08-22 03:34:03;2018-08-22 03:34:03;2018-08-22 03:37:02;WorkerE_#0;;;;
614;F;2018-08-22 03:37:02;2018-08-22 03:37:02;2018-08-22 03:40:01;WorkerF_#1;;;;
614;G;2018-08-22 03:40:01;2018-08-22 03:40:01;2018-08-22 03:41:46;WorkerG_#1;;;;
614;H;2018-08-22 03:41:46;2018-08-22 03:41:46;2018-08-22 03:43:31;WorkerH_#1;;;;
615;A;2018-08-22 03:19:24;2018-08-22 03:19:24;2018-08-22 03:23:52;WorkerA_#0;;;;
615;Batch Activity;2018-08-22 03:23:52;2018-08-22 03:23:52;2018-08-22 03:32:18;;205;BatchSubProcess;PARALLEL;
615;B;2018-08-22 03:23:52;2018-08-22 03:23:52;2018-08-22 03:27:35;WorkerB_#0;205;BatchSubProcess;PARALLEL;
615;C;2018-08-22 03:27:35;2018-08-22 03:27:35;2018-08-22 03:32:18;WorkerC_#0;205;BatchSubProcess;PARALLEL;
615;D;2018-08-22 03:32:18;2018-08-22 03:34:03;2018-08-22 03:35:31;WorkerD_#0;;;;
615;E;2018-08-22 03:35:31;2018-08-22 03:37:02;2018-08-22 03:38:30;WorkerE_#0;;;;
615;F;2018-08-22 03:38:30;2018-08-22 03:38:47;2018-08-22 03:40:15;WorkerF_#0;;;;
615;G;2018-08-22 03:40:15;2018-08-22 03:41:46;2018-08-22 03:43:14;WorkerG_#0;;;;
615;H;2018-08-22 03:43:14;2018-08-22 03:43:31;2018-08-22 03:44:59;WorkerH_#1;;;;
616;A;2018-08-22 03:29:52;2018-08-22 03:29:52;2018-08-22 03:35:02;WorkerA_#1;;;;
616;Batch Activity;2018-08-22 03:35:02;2018-08-22 03:57:38;2018-08-22 04:06:06;;206;BatchSubProcess;PARALLEL;
616;B;2018-08-22 03:57:38;2018-08-22 03:57:38;2018-08-22 04:01:22;WorkerB_#1;206;BatchSubProcess;PARALLEL;
616;C;2018-08-22 04:01:22;2018-08-22 04:01:22;2018-08-22 04:06:06;WorkerC_#1;206;BatchSubProcess;PARALLEL;
616;D;2018-08-22 04:06:06;2018-08-22 04:06:06;2018-08-22 04:08:16;WorkerD_#1;;;;
616;E;2018-08-22 04:08:16;2018-08-22 04:08:16;2018-08-22 04:09:54;WorkerE_#0;;;;
616;F;2018-08-22 04:09:54;2018-08-22 04:09:54;2018-08-22 04:11:32;WorkerF_#0;;;;
616;G;2018-08-22 04:11:32;2018-08-22 04:11:32;2018-08-22 04:13:42;WorkerG_#1;;;;
616;H;2018-08-22 04:13:42;2018-08-22 04:13:42;2018-08-22 04:15:52;WorkerH_#0;;;;
