Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
425;F;2018-08-20 16:38:13;2018-08-20 16:38:13;2018-08-20 16:40:53;WorkerF_#1;142;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 16:35:32
425;G;2018-08-20 16:44:32;2018-08-20 16:44:32;2018-08-20 16:47:12;WorkerG_#1;142;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 16:42:21
425;H;2018-08-20 16:48:40;2018-08-20 16:48:40;2018-08-20 16:51:20;WorkerH_#1;;;;
426;A;2018-08-20 16:04:06;2018-08-20 16:04:06;2018-08-20 16:08:34;WorkerA_#1;;;;
426;Batch Activity;2018-08-20 16:08:34;2018-08-20 16:08:34;2018-08-20 16:30:12;;142;BatchSubProcess;SEQUENTIAL_TASKBASED;
426;B;2018-08-20 16:15:25;2018-08-20 16:15:25;2018-08-20 16:17:53;WorkerB_#1;142;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 16:08:34
426;C;2018-08-20 16:26:44;2018-08-20 16:26:44;2018-08-20 16:30:12;WorkerC_#1;142;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 16:17:53
426;D;2018-08-20 16:30:12;2018-08-20 16:32:23;2018-08-20 16:33:51;WorkerD_#0;;;;
426;E;2018-08-20 16:33:51;2018-08-20 16:34:34;2018-08-20 16:36:02;WorkerE_#1;;;;
426;Batch Activity;2018-08-20 16:36:02;2018-08-20 16:36:02;2018-08-20 16:48:40;;142;BatchSubProcess2;SEQUENTIAL_TASKBASED;
426;F;2018-08-20 16:40:53;2018-08-20 16:40:53;2018-08-20 16:42:21;WorkerF_#1;142;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 16:36:02
426;G;2018-08-20 16:47:12;2018-08-20 16:47:12;2018-08-20 16:48:40;WorkerG_#1;142;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 16:42:21
426;H;2018-08-20 16:48:40;2018-08-20 16:50:51;2018-08-20 16:52:19;WorkerH_#0;;;;
427;A;2018-08-20 16:14:34;2018-08-20 16:14:34;2018-08-20 16:20:08;WorkerA_#0;;;;
427;Batch Activity;2018-08-20 16:20:08;2018-08-20 16:41:43;2018-08-20 17:03:01;;143;BatchSubProcess;SEQUENTIAL_TASKBASED;
427;B;2018-08-20 16:41:43;2018-08-20 16:41:43;2018-08-20 16:45:17;WorkerB_#0;143;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 16:20:08
427;C;2018-08-20 16:50:52;2018-08-20 16:50:52;2018-08-20 16:55:26;WorkerC_#0;143;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 16:50:52
427;D;2018-08-20 17:03:01;2018-08-20 17:03:01;2018-08-20 17:05:35;WorkerD_#1;;;;
427;E;2018-08-20 17:05:35;2018-08-20 17:05:35;2018-08-20 17:08:02;WorkerE_#1;;;;
427;Batch Activity;2018-08-20 17:08:02;2018-08-20 17:09:10;2018-08-20 17:21:28;;143;BatchSubProcess2;SEQUENTIAL_TASKBASED;
427;F;2018-08-20 17:11:44;2018-08-20 17:11:44;2018-08-20 17:14:11;WorkerF_#0;143;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 17:08:02
427;G;2018-08-20 17:17:53;2018-08-20 17:17:53;2018-08-20 17:20:20;WorkerG_#0;143;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 17:15:19
427;H;2018-08-20 17:21:28;2018-08-20 17:21:28;2018-08-20 17:23:55;WorkerH_#0;;;;
428;A;2018-08-20 16:26:08;2018-08-20 16:26:08;2018-08-20 16:31:35;WorkerA_#1;;;;
428;Batch Activity;2018-08-20 16:31:35;2018-08-20 16:41:43;2018-08-20 17:03:01;;143;BatchSubProcess;SEQUENTIAL_TASKBASED;
428;B;2018-08-20 16:45:17;2018-08-20 16:45:17;2018-08-20 16:48:44;WorkerB_#0;143;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 16:31:35
428;C;2018-08-20 16:55:26;2018-08-20 16:55:26;2018-08-20 16:59:53;WorkerC_#0;143;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 16:50:52
428;D;2018-08-20 17:03:01;2018-08-20 17:03:01;2018-08-20 17:05:28;WorkerD_#0;;;;
428;E;2018-08-20 17:05:28;2018-08-20 17:05:28;2018-08-20 17:08:02;WorkerE_#0;;;;
428;Batch Activity;2018-08-20 17:08:02;2018-08-20 17:09:10;2018-08-20 17:21:28;;143;BatchSubProcess2;SEQUENTIAL_TASKBASED;
428;F;2018-08-20 17:09:10;2018-08-20 17:09:10;2018-08-20 17:11:44;WorkerF_#0;143;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 17:08:02
428;G;2018-08-20 17:15:19;2018-08-20 17:15:19;2018-08-20 17:17:53;WorkerG_#0;143;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 17:15:19
428;H;2018-08-20 17:21:28;2018-08-20 17:21:28;2018-08-20 17:24:02;WorkerH_#1;;;;
429;A;2018-08-20 16:37:35;2018-08-20 16:37:35;2018-08-20 16:41:43;WorkerA_#0;;;;
429;Batch Activity;2018-08-20 16:41:43;2018-08-20 16:41:43;2018-08-20 17:03:01;;143;BatchSubProcess;SEQUENTIAL_TASKBASED;
429;B;2018-08-20 16:48:44;2018-08-20 16:48:44;2018-08-20 16:50:52;WorkerB_#0;143;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 16:41:43
429;C;2018-08-20 16:59:53;2018-08-20 16:59:53;2018-08-20 17:03:01;WorkerC_#0;143;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 16:50:52
429;D;2018-08-20 17:03:01;2018-08-20 17:05:28;2018-08-20 17:06:36;WorkerD_#0;;;;
429;E;2018-08-20 17:06:36;2018-08-20 17:08:02;2018-08-20 17:09:10;WorkerE_#0;;;;
429;Batch Activity;2018-08-20 17:09:10;2018-08-20 17:09:10;2018-08-20 17:21:28;;143;BatchSubProcess2;SEQUENTIAL_TASKBASED;
429;F;2018-08-20 17:14:11;2018-08-20 17:14:11;2018-08-20 17:15:19;WorkerF_#0;143;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 17:09:10
429;G;2018-08-20 17:20:20;2018-08-20 17:20:20;2018-08-20 17:21:28;WorkerG_#0;143;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 17:15:19
429;H;2018-08-20 17:21:28;2018-08-20 17:23:55;2018-08-20 17:25:03;WorkerH_#0;;;;
430;A;2018-08-20 16:47:43;2018-08-20 16:47:43;2018-08-20 16:52:49;WorkerA_#1;;;;
430;Batch Activity;2018-08-20 16:52:49;2018-08-20 17:15:31;2018-08-20 17:38:07;;144;BatchSubProcess;SEQUENTIAL_TASKBASED;
430;B;2018-08-20 17:15:31;2018-08-20 17:15:31;2018-08-20 17:18:37;WorkerB_#1;144;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 16:52:49
430;C;2018-08-20 17:25:19;2018-08-20 17:25:19;2018-08-20 17:29:25;WorkerC_#1;144;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 17:25:19
430;D;2018-08-20 17:38:07;2018-08-20 17:38:07;2018-08-20 17:40:13;WorkerD_#1;;;;
430;E;2018-08-20 17:40:13;2018-08-20 17:40:13;2018-08-20 17:42:19;WorkerE_#1;;;;
430;Batch Activity;2018-08-20 17:42:19;2018-08-20 17:44:41;2018-08-20 17:58:17;;144;BatchSubProcess2;SEQUENTIAL_TASKBASED;
430;F;2018-08-20 17:44:41;2018-08-20 17:44:41;2018-08-20 17:46:47;WorkerF_#1;144;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 17:42:19
430;G;2018-08-20 17:51:29;2018-08-20 17:51:29;2018-08-20 17:53:35;WorkerG_#1;144;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 17:51:29
430;H;2018-08-20 17:58:17;2018-08-20 17:58:17;2018-08-20 18:00:23;WorkerH_#1;;;;
431;A;2018-08-20 16:58:49;2018-08-20 16:58:49;2018-08-20 17:04:17;WorkerA_#0;;;;
431;Batch Activity;2018-08-20 17:04:17;2018-08-20 17:15:31;2018-08-20 17:38:07;;144;BatchSubProcess;SEQUENTIAL_TASKBASED;
431;B;2018-08-20 17:18:37;2018-08-20 17:18:37;2018-08-20 17:22:05;WorkerB_#1;144;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 17:04:17
431;C;2018-08-20 17:29:25;2018-08-20 17:29:25;2018-08-20 17:33:53;WorkerC_#1;144;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 17:25:19
431;D;2018-08-20 17:38:07;2018-08-20 17:38:07;2018-08-20 17:40:35;WorkerD_#0;;;;
431;E;2018-08-20 17:40:35;2018-08-20 17:40:35;2018-08-20 17:43:03;WorkerE_#0;;;;
431;Batch Activity;2018-08-20 17:43:03;2018-08-20 17:44:41;2018-08-20 17:58:17;;144;BatchSubProcess2;SEQUENTIAL_TASKBASED;
431;F;2018-08-20 17:46:47;2018-08-20 17:46:47;2018-08-20 17:49:15;WorkerF_#1;144;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 17:43:03
431;G;2018-08-20 17:53:35;2018-08-20 17:53:35;2018-08-20 17:56:03;WorkerG_#1;144;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 17:51:29
431;H;2018-08-20 17:58:17;2018-08-20 17:58:17;2018-08-20 18:00:45;WorkerH_#0;;;;
432;A;2018-08-20 17:10:17;2018-08-20 17:10:17;2018-08-20 17:15:31;WorkerA_#1;;;;
432;Batch Activity;2018-08-20 17:15:31;2018-08-20 17:15:31;2018-08-20 17:38:07;;144;BatchSubProcess;SEQUENTIAL_TASKBASED;
432;B;2018-08-20 17:22:05;2018-08-20 17:22:05;2018-08-20 17:25:19;WorkerB_#1;144;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 17:15:31
432;C;2018-08-20 17:33:53;2018-08-20 17:33:53;2018-08-20 17:38:07;WorkerC_#1;144;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 17:25:19
432;D;2018-08-20 17:38:07;2018-08-20 17:40:13;2018-08-20 17:42:27;WorkerD_#1;;;;
432;E;2018-08-20 17:42:27;2018-08-20 17:42:27;2018-08-20 17:44:41;WorkerE_#1;;;;
432;Batch Activity;2018-08-20 17:44:41;2018-08-20 17:44:41;2018-08-20 17:58:17;;144;BatchSubProcess2;SEQUENTIAL_TASKBASED;
432;F;2018-08-20 17:49:15;2018-08-20 17:49:15;2018-08-20 17:51:29;WorkerF_#1;144;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 17:44:41
432;G;2018-08-20 17:56:03;2018-08-20 17:56:03;2018-08-20 17:58:17;WorkerG_#1;144;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 17:51:29
432;H;2018-08-20 17:58:17;2018-08-20 18:00:23;2018-08-20 18:02:37;WorkerH_#1;;;;
433;A;2018-08-20 17:21:31;2018-08-20 17:21:31;2018-08-20 17:27:26;WorkerA_#0;;;;
433;Batch Activity;2018-08-20 17:27:26;2018-08-20 17:50:02;2018-08-20 18:14:04;;145;BatchSubProcess;SEQUENTIAL_TASKBASED;
433;B;2018-08-20 17:50:02;2018-08-20 17:50:02;2018-08-20 17:53:57;WorkerB_#0;145;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 17:27:26
433;C;2018-08-20 18:00:33;2018-08-20 18:00:33;2018-08-20 18:05:28;WorkerC_#0;145;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 18:00:33
433;D;2018-08-20 18:14:04;2018-08-20 18:14:04;2018-08-20 18:16:59;WorkerD_#0;;;;
433;E;2018-08-20 18:16:59;2018-08-20 18:16:59;2018-08-20 18:19:43;WorkerE_#1;;;;
433;Batch Activity;2018-08-20 18:19:43;2018-08-20 18:21:35;2018-08-20 18:36:37;;145;BatchSubProcess2;SEQUENTIAL_TASKBASED;
433;F;2018-08-20 18:24:30;2018-08-20 18:24:30;2018-08-20 18:27:14;WorkerF_#0;145;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 18:19:43
433;G;2018-08-20 18:32:01;2018-08-20 18:32:01;2018-08-20 18:34:45;WorkerG_#0;145;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 18:29:06
433;H;2018-08-20 18:36:37;2018-08-20 18:36:37;2018-08-20 18:39:21;WorkerH_#1;;;;
434;A;2018-08-20 17:33:26;2018-08-20 17:33:26;2018-08-20 17:39:10;WorkerA_#1;;;;
434;Batch Activity;2018-08-20 17:39:10;2018-08-20 17:50:02;2018-08-20 18:14:04;;145;BatchSubProcess;SEQUENTIAL_TASKBASED;
434;B;2018-08-20 17:53:57;2018-08-20 17:53:57;2018-08-20 17:57:41;WorkerB_#0;145;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 17:39:10
434;C;2018-08-20 18:05:28;2018-08-20 18:05:28;2018-08-20 18:10:12;WorkerC_#0;145;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 18:00:33
434;D;2018-08-20 18:14:04;2018-08-20 18:14:04;2018-08-20 18:16:48;WorkerD_#1;;;;
434;E;2018-08-20 18:16:48;2018-08-20 18:16:48;2018-08-20 18:19:43;WorkerE_#0;;;;
434;Batch Activity;2018-08-20 18:19:43;2018-08-20 18:21:35;2018-08-20 18:36:37;;145;BatchSubProcess2;SEQUENTIAL_TASKBASED;
434;F;2018-08-20 18:21:35;2018-08-20 18:21:35;2018-08-20 18:24:30;WorkerF_#0;145;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 18:19:43
434;G;2018-08-20 18:29:06;2018-08-20 18:29:06;2018-08-20 18:32:01;WorkerG_#0;145;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 18:29:06
434;H;2018-08-20 18:36:37;2018-08-20 18:36:37;2018-08-20 18:39:32;WorkerH_#0;;;;
435;A;2018-08-20 17:45:10;2018-08-20 17:45:10;2018-08-20 17:50:02;WorkerA_#0;;;;
435;Batch Activity;2018-08-20 17:50:02;2018-08-20 17:50:02;2018-08-20 18:14:04;;145;BatchSubProcess;SEQUENTIAL_TASKBASED;
435;B;2018-08-20 17:57:41;2018-08-20 17:57:41;2018-08-20 18:00:33;WorkerB_#0;145;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 17:50:02
435;C;2018-08-20 18:10:12;2018-08-20 18:10:12;2018-08-20 18:14:04;WorkerC_#0;145;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 18:00:33
435;D;2018-08-20 18:14:04;2018-08-20 18:16:48;2018-08-20 18:18:40;WorkerD_#1;;;;
435;E;2018-08-20 18:18:40;2018-08-20 18:19:43;2018-08-20 18:21:35;WorkerE_#0;;;;
435;Batch Activity;2018-08-20 18:21:35;2018-08-20 18:21:35;2018-08-20 18:36:37;;145;BatchSubProcess2;SEQUENTIAL_TASKBASED;
435;F;2018-08-20 18:27:14;2018-08-20 18:27:14;2018-08-20 18:29:06;WorkerF_#0;145;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 18:21:35
435;G;2018-08-20 18:34:45;2018-08-20 18:34:45;2018-08-20 18:36:37;WorkerG_#0;145;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 18:29:06
435;H;2018-08-20 18:36:37;2018-08-20 18:39:21;2018-08-20 18:41:13;WorkerH_#1;;;;
436;A;2018-08-20 17:56:02;2018-08-20 17:56:02;2018-08-20 18:00:07;WorkerA_#1;;;;
436;Batch Activity;2018-08-20 18:00:07;2018-08-20 18:20:23;2018-08-20 18:36:05;;146;BatchSubProcess;SEQUENTIAL_TASKBASED;
436;B;2018-08-20 18:20:23;2018-08-20 18:20:23;2018-08-20 18:22:28;WorkerB_#1;146;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 18:00:07
436;C;2018-08-20 18:26:44;2018-08-20 18:26:44;2018-08-20 18:29:49;WorkerC_#1;146;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 18:26:44
436;D;2018-08-20 18:36:05;2018-08-20 18:36:05;2018-08-20 18:37:10;WorkerD_#0;;;;
436;E;2018-08-20 18:37:10;2018-08-20 18:37:10;2018-08-20 18:38:15;WorkerE_#1;;;;
436;Batch Activity;2018-08-20 18:38:15;2018-08-20 18:39:32;2018-08-20 18:46:14;;146;BatchSubProcess2;SEQUENTIAL_TASKBASED;
436;F;2018-08-20 18:39:32;2018-08-20 18:39:32;2018-08-20 18:40:37;WorkerF_#1;146;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 18:38:15
436;G;2018-08-20 18:42:53;2018-08-20 18:42:53;2018-08-20 18:43:58;WorkerG_#1;146;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 18:42:53
436;H;2018-08-20 18:46:14;2018-08-20 18:46:14;2018-08-20 18:47:19;WorkerH_#0;;;;
437;A;2018-08-20 18:06:07;2018-08-20 18:06:07;2018-08-20 18:10:12;WorkerA_#0;;;;
437;Batch Activity;2018-08-20 18:10:12;2018-08-20 18:20:23;2018-08-20 18:36:05;;146;BatchSubProcess;SEQUENTIAL_TASKBASED;
437;B;2018-08-20 18:22:28;2018-08-20 18:22:28;2018-08-20 18:24:33;WorkerB_#1;146;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 18:10:12
437;C;2018-08-20 18:29:49;2018-08-20 18:29:49;2018-08-20 18:32:54;WorkerC_#1;146;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 18:26:44
437;D;2018-08-20 18:36:05;2018-08-20 18:36:05;2018-08-20 18:37:10;WorkerD_#1;;;;
437;E;2018-08-20 18:37:10;2018-08-20 18:37:10;2018-08-20 18:38:15;WorkerE_#0;;;;
437;Batch Activity;2018-08-20 18:38:15;2018-08-20 18:39:32;2018-08-20 18:46:14;;146;BatchSubProcess2;SEQUENTIAL_TASKBASED;
437;F;2018-08-20 18:40:37;2018-08-20 18:40:37;2018-08-20 18:41:42;WorkerF_#1;146;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 18:38:15
437;G;2018-08-20 18:43:58;2018-08-20 18:43:58;2018-08-20 18:45:03;WorkerG_#1;146;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 18:42:53
437;H;2018-08-20 18:46:14;2018-08-20 18:46:14;2018-08-20 18:47:19;WorkerH_#1;;;;
438;A;2018-08-20 18:16:12;2018-08-20 18:16:12;2018-08-20 18:20:23;WorkerA_#1;;;;
438;Batch Activity;2018-08-20 18:20:23;2018-08-20 18:20:23;2018-08-20 18:36:05;;146;BatchSubProcess;SEQUENTIAL_TASKBASED;
438;B;2018-08-20 18:24:33;2018-08-20 18:24:33;2018-08-20 18:26:44;WorkerB_#1;146;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 18:20:23
438;C;2018-08-20 18:32:54;2018-08-20 18:32:54;2018-08-20 18:36:05;WorkerC_#1;146;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 18:26:44
438;D;2018-08-20 18:36:05;2018-08-20 18:37:10;2018-08-20 18:38:21;WorkerD_#0;;;;
438;E;2018-08-20 18:38:21;2018-08-20 18:38:21;2018-08-20 18:39:32;WorkerE_#1;;;;
438;Batch Activity;2018-08-20 18:39:32;2018-08-20 18:39:32;2018-08-20 18:46:14;;146;BatchSubProcess2;SEQUENTIAL_TASKBASED;
438;F;2018-08-20 18:41:42;2018-08-20 18:41:42;2018-08-20 18:42:53;WorkerF_#1;146;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 18:39:32
438;G;2018-08-20 18:45:03;2018-08-20 18:45:03;2018-08-20 18:46:14;WorkerG_#1;146;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 18:42:53
438;H;2018-08-20 18:46:14;2018-08-20 18:47:19;2018-08-20 18:48:30;WorkerH_#0;;;;
439;A;2018-08-20 18:26:23;2018-08-20 18:26:23;2018-08-20 18:30:46;WorkerA_#0;;;;
439;Batch Activity;2018-08-20 18:30:46;2018-08-20 18:53:10;2018-08-20 19:13:44;;147;BatchSubProcess;SEQUENTIAL_TASKBASED;
439;B;2018-08-20 18:53:10;2018-08-20 18:53:10;2018-08-20 18:55:33;WorkerB_#0;147;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 18:30:46
439;C;2018-08-20 19:01:57;2018-08-20 19:01:57;2018-08-20 19:05:20;WorkerC_#0;147;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 19:01:57
439;D;2018-08-20 19:13:44;2018-08-20 19:13:44;2018-08-20 19:15:07;WorkerD_#1;;;;
439;E;2018-08-20 19:15:07;2018-08-20 19:15:07;2018-08-20 19:16:30;WorkerE_#0;;;;
439;Batch Activity;2018-08-20 19:16:30;2018-08-20 19:20:47;2018-08-20 19:32:21;;147;BatchSubProcess2;SEQUENTIAL_TASKBASED;
439;F;2018-08-20 19:20:47;2018-08-20 19:20:47;2018-08-20 19:22:10;WorkerF_#0;147;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 19:16:30
439;G;2018-08-20 19:26:34;2018-08-20 19:26:34;2018-08-20 19:27:57;WorkerG_#0;147;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 19:26:34
439;H;2018-08-20 19:32:21;2018-08-20 19:32:21;2018-08-20 19:33:44;WorkerH_#1;;;;
440;A;2018-08-20 18:36:46;2018-08-20 18:36:46;2018-08-20 18:41:20;WorkerA_#1;;;;
440;Batch Activity;2018-08-20 18:41:20;2018-08-20 18:53:10;2018-08-20 19:13:44;;147;BatchSubProcess;SEQUENTIAL_TASKBASED;
440;B;2018-08-20 18:55:33;2018-08-20 18:55:33;2018-08-20 18:58:07;WorkerB_#0;147;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 18:41:20
440;C;2018-08-20 19:05:20;2018-08-20 19:05:20;2018-08-20 19:08:54;WorkerC_#0;147;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 19:01:57
440;D;2018-08-20 19:13:44;2018-08-20 19:13:44;2018-08-20 19:15:18;WorkerD_#0;;;;
440;E;2018-08-20 19:15:18;2018-08-20 19:15:18;2018-08-20 19:16:52;WorkerE_#1;;;;
440;Batch Activity;2018-08-20 19:16:52;2018-08-20 19:20:47;2018-08-20 19:32:21;;147;BatchSubProcess2;SEQUENTIAL_TASKBASED;
440;F;2018-08-20 19:22:10;2018-08-20 19:22:10;2018-08-20 19:23:44;WorkerF_#0;147;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 19:16:52
440;G;2018-08-20 19:27:57;2018-08-20 19:27:57;2018-08-20 19:29:31;WorkerG_#0;147;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 19:26:34
440;H;2018-08-20 19:32:21;2018-08-20 19:32:21;2018-08-20 19:33:55;WorkerH_#0;;;;
441;A;2018-08-20 18:47:20;2018-08-20 18:47:20;2018-08-20 18:53:10;WorkerA_#0;;;;
441;Batch Activity;2018-08-20 18:53:10;2018-08-20 18:53:10;2018-08-20 19:13:44;;147;BatchSubProcess;SEQUENTIAL_TASKBASED;
441;B;2018-08-20 18:58:07;2018-08-20 18:58:07;2018-08-20 19:01:57;WorkerB_#0;147;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 18:53:10
441;C;2018-08-20 19:08:54;2018-08-20 19:08:54;2018-08-20 19:13:44;WorkerC_#0;147;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 19:01:57
441;D;2018-08-20 19:13:44;2018-08-20 19:15:07;2018-08-20 19:17:57;WorkerD_#1;;;;
441;E;2018-08-20 19:17:57;2018-08-20 19:17:57;2018-08-20 19:20:47;WorkerE_#0;;;;
441;Batch Activity;2018-08-20 19:20:47;2018-08-20 19:20:47;2018-08-20 19:32:21;;147;BatchSubProcess2;SEQUENTIAL_TASKBASED;
441;F;2018-08-20 19:23:44;2018-08-20 19:23:44;2018-08-20 19:26:34;WorkerF_#0;147;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 19:20:47
441;G;2018-08-20 19:29:31;2018-08-20 19:29:31;2018-08-20 19:32:21;WorkerG_#0;147;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 19:26:34
441;H;2018-08-20 19:32:21;2018-08-20 19:33:44;2018-08-20 19:36:34;WorkerH_#1;;;;
442;A;2018-08-20 18:59:10;2018-08-20 18:59:10;2018-08-20 19:04:19;WorkerA_#1;;;;
442;Batch Activity;2018-08-20 19:04:19;2018-08-20 19:25:57;2018-08-20 19:46:31;;148;BatchSubProcess;SEQUENTIAL_TASKBASED;
442;B;2018-08-20 19:25:57;2018-08-20 19:25:57;2018-08-20 19:29:06;WorkerB_#1;148;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 19:04:19
442;C;2018-08-20 19:34:44;2018-08-20 19:34:44;2018-08-20 19:38:53;WorkerC_#1;148;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 19:34:44
442;D;2018-08-20 19:46:31;2018-08-20 19:46:31;2018-08-20 19:48:40;WorkerD_#0;;;;
442;E;2018-08-20 19:48:40;2018-08-20 19:48:40;2018-08-20 19:50:49;WorkerE_#1;;;;
442;Batch Activity;2018-08-20 19:50:49;2018-08-20 19:52:13;2018-08-20 20:03:47;;148;BatchSubProcess2;SEQUENTIAL_TASKBASED;
442;F;2018-08-20 19:52:13;2018-08-20 19:52:13;2018-08-20 19:54:22;WorkerF_#1;148;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 19:50:49
442;G;2018-08-20 19:58:00;2018-08-20 19:58:00;2018-08-20 20:00:09;WorkerG_#1;148;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 19:58:00
442;H;2018-08-20 20:03:47;2018-08-20 20:03:47;2018-08-20 20:05:56;WorkerH_#0;;;;
443;A;2018-08-20 19:10:19;2018-08-20 19:10:19;2018-08-20 19:15:33;WorkerA_#0;;;;
443;Batch Activity;2018-08-20 19:15:33;2018-08-20 19:25:57;2018-08-20 19:46:31;;148;BatchSubProcess;SEQUENTIAL_TASKBASED;
443;B;2018-08-20 19:29:06;2018-08-20 19:29:06;2018-08-20 19:32:20;WorkerB_#1;148;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 19:15:33
443;C;2018-08-20 19:38:53;2018-08-20 19:38:53;2018-08-20 19:43:07;WorkerC_#1;148;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 19:34:44
443;D;2018-08-20 19:46:31;2018-08-20 19:46:31;2018-08-20 19:48:45;WorkerD_#1;;;;
443;E;2018-08-20 19:48:45;2018-08-20 19:48:45;2018-08-20 19:50:59;WorkerE_#0;;;;
443;Batch Activity;2018-08-20 19:50:59;2018-08-20 19:52:13;2018-08-20 20:03:47;;148;BatchSubProcess2;SEQUENTIAL_TASKBASED;
443;F;2018-08-20 19:54:22;2018-08-20 19:54:22;2018-08-20 19:56:36;WorkerF_#1;148;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 19:50:59
443;G;2018-08-20 20:00:09;2018-08-20 20:00:09;2018-08-20 20:02:23;WorkerG_#1;148;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-20 19:58:00
443;H;2018-08-20 20:03:47;2018-08-20 20:03:47;2018-08-20 20:06:01;WorkerH_#1;;;;
444;A;2018-08-20 19:21:33;2018-08-20 19:21:33;2018-08-20 19:25:57;WorkerA_#1;;;;
