Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
618;B;2018-08-22 03:26:19;2018-08-22 03:26:19;2018-08-22 03:29:53;WorkerB_#1;206;BatchSubProcess;PARALLEL;
618;D;2018-08-22 03:29:53;2018-08-22 03:29:53;2018-08-22 03:35:27;WorkerD_#1;206;BatchSubProcess;PARALLEL;
618;E;2018-08-22 03:29:53;2018-08-22 03:29:53;2018-08-22 03:32:28;WorkerE_#0;206;BatchSubProcess;PARALLEL;
618;F;2018-08-22 03:35:27;2018-08-22 03:37:14;2018-08-22 03:38:53;WorkerF_#1;;;;
618;G;2018-08-22 03:38:53;2018-08-22 03:39:01;2018-08-22 03:40:40;WorkerG_#1;;;;
618;H;2018-08-22 03:40:40;2018-08-22 03:40:40;2018-08-22 03:43:21;WorkerH_#1;;;;
619;A;2018-08-22 03:32:19;2018-08-22 03:32:19;2018-08-22 03:37:36;WorkerA_#0;;;;
619;Batch Activity;2018-08-22 03:37:36;2018-08-22 03:58:45;2018-08-22 04:06:31;;207;BatchSubProcess;PARALLEL;
619;B;2018-08-22 03:58:45;2018-08-22 03:58:45;2018-08-22 04:01:38;WorkerB_#0;207;BatchSubProcess;PARALLEL;
619;D;2018-08-22 04:01:38;2018-08-22 04:01:38;2018-08-22 04:06:31;WorkerD_#0;207;BatchSubProcess;PARALLEL;
619;C;2018-08-22 04:01:38;2018-08-22 04:01:38;2018-08-22 04:06:04;WorkerC_#1;207;BatchSubProcess;PARALLEL;
619;F;2018-08-22 04:06:31;2018-08-22 04:06:31;2018-08-22 04:08:48;WorkerF_#0;;;;
619;G;2018-08-22 04:08:48;2018-08-22 04:08:48;2018-08-22 04:10:36;WorkerG_#0;;;;
619;H;2018-08-22 04:10:36;2018-08-22 04:10:36;2018-08-22 04:12:24;WorkerH_#1;;;;
620;A;2018-08-22 03:43:36;2018-08-22 03:43:36;2018-08-22 03:48:24;WorkerA_#1;;;;
620;Batch Activity;2018-08-22 03:48:24;2018-08-22 03:58:45;2018-08-22 04:06:31;;207;BatchSubProcess;PARALLEL;
620;B;2018-08-22 03:58:45;2018-08-22 03:58:45;2018-08-22 04:01:38;WorkerB_#0;207;BatchSubProcess;PARALLEL;
620;D;2018-08-22 04:01:38;2018-08-22 04:01:38;2018-08-22 04:06:31;WorkerD_#0;207;BatchSubProcess;PARALLEL;
620;C;2018-08-22 04:01:38;2018-08-22 04:01:38;2018-08-22 04:06:04;WorkerC_#1;207;BatchSubProcess;PARALLEL;
620;F;2018-08-22 04:06:31;2018-08-22 04:06:31;2018-08-22 04:08:19;WorkerF_#1;;;;
620;G;2018-08-22 04:08:19;2018-08-22 04:08:19;2018-08-22 04:10:36;WorkerG_#1;;;;
620;H;2018-08-22 04:10:36;2018-08-22 04:10:36;2018-08-22 04:12:53;WorkerH_#0;;;;
621;A;2018-08-22 03:54:24;2018-08-22 03:54:24;2018-08-22 03:58:45;WorkerA_#0;;;;
621;Batch Activity;2018-08-22 03:58:45;2018-08-22 03:58:45;2018-08-22 04:06:31;;207;BatchSubProcess;PARALLEL;
621;B;2018-08-22 03:58:45;2018-08-22 03:58:45;2018-08-22 04:01:38;WorkerB_#0;207;BatchSubProcess;PARALLEL;
621;D;2018-08-22 04:01:38;2018-08-22 04:01:38;2018-08-22 04:06:31;WorkerD_#0;207;BatchSubProcess;PARALLEL;
621;C;2018-08-22 04:01:38;2018-08-22 04:01:38;2018-08-22 04:06:04;WorkerC_#1;207;BatchSubProcess;PARALLEL;
621;F;2018-08-22 04:06:31;2018-08-22 04:08:19;2018-08-22 04:09:40;WorkerF_#1;;;;
621;G;2018-08-22 04:09:40;2018-08-22 04:10:36;2018-08-22 04:11:57;WorkerG_#1;;;;
621;H;2018-08-22 04:11:57;2018-08-22 04:12:24;2018-08-22 04:13:45;WorkerH_#1;;;;
622;A;2018-08-22 04:04:45;2018-08-22 04:04:45;2018-08-22 04:09:36;WorkerA_#1;;;;
622;Batch Activity;2018-08-22 04:09:36;2018-08-22 04:32:59;2018-08-22 04:39:21;;208;BatchSubProcess;PARALLEL;
622;B;2018-08-22 04:32:59;2018-08-22 04:32:59;2018-08-22 04:35:05;WorkerB_#1;208;BatchSubProcess;PARALLEL;
622;D;2018-08-22 04:35:05;2018-08-22 04:35:05;2018-08-22 04:39:11;WorkerD_#1;208;BatchSubProcess;PARALLEL;
622;C;2018-08-22 04:35:05;2018-08-22 04:35:05;2018-08-22 04:39:21;WorkerC_#0;208;BatchSubProcess;PARALLEL;
622;F;2018-08-22 04:39:21;2018-08-22 04:39:21;2018-08-22 04:41:12;WorkerF_#0;;;;
622;G;2018-08-22 04:41:12;2018-08-22 04:41:12;2018-08-22 04:43:03;WorkerG_#0;;;;
622;H;2018-08-22 04:43:03;2018-08-22 04:43:03;2018-08-22 04:44:54;WorkerH_#0;;;;
623;A;2018-08-22 04:15:36;2018-08-22 04:15:36;2018-08-22 04:21:00;WorkerA_#0;;;;
623;Batch Activity;2018-08-22 04:21:00;2018-08-22 04:32:59;2018-08-22 04:39:21;;208;BatchSubProcess;PARALLEL;
623;B;2018-08-22 04:32:59;2018-08-22 04:32:59;2018-08-22 04:35:05;WorkerB_#1;208;BatchSubProcess;PARALLEL;
623;D;2018-08-22 04:35:05;2018-08-22 04:35:05;2018-08-22 04:39:11;WorkerD_#1;208;BatchSubProcess;PARALLEL;
623;C;2018-08-22 04:35:05;2018-08-22 04:35:05;2018-08-22 04:39:21;WorkerC_#0;208;BatchSubProcess;PARALLEL;
623;F;2018-08-22 04:39:21;2018-08-22 04:39:21;2018-08-22 04:41:45;WorkerF_#1;;;;
623;G;2018-08-22 04:41:45;2018-08-22 04:41:45;2018-08-22 04:44:09;WorkerG_#1;;;;
623;H;2018-08-22 04:44:09;2018-08-22 04:44:09;2018-08-22 04:46:33;WorkerH_#1;;;;
624;A;2018-08-22 04:27:00;2018-08-22 04:27:00;2018-08-22 04:32:59;WorkerA_#1;;;;
624;Batch Activity;2018-08-22 04:32:59;2018-08-22 04:32:59;2018-08-22 04:39:21;;208;BatchSubProcess;PARALLEL;
624;B;2018-08-22 04:32:59;2018-08-22 04:32:59;2018-08-22 04:35:05;WorkerB_#1;208;BatchSubProcess;PARALLEL;
624;D;2018-08-22 04:35:05;2018-08-22 04:35:05;2018-08-22 04:39:11;WorkerD_#1;208;BatchSubProcess;PARALLEL;
624;C;2018-08-22 04:35:05;2018-08-22 04:35:05;2018-08-22 04:39:21;WorkerC_#0;208;BatchSubProcess;PARALLEL;
624;F;2018-08-22 04:39:21;2018-08-22 04:41:12;2018-08-22 04:44:11;WorkerF_#0;;;;
624;G;2018-08-22 04:44:11;2018-08-22 04:44:11;2018-08-22 04:47:10;WorkerG_#0;;;;
624;H;2018-08-22 04:47:10;2018-08-22 04:47:10;2018-08-22 04:50:09;WorkerH_#0;;;;
625;A;2018-08-22 04:38:59;2018-08-22 04:38:59;2018-08-22 04:43:17;WorkerA_#0;;;;
625;Batch Activity;2018-08-22 04:43:17;2018-08-22 05:05:05;2018-08-22 05:14:23;;209;BatchSubProcess;PARALLEL;
625;B;2018-08-22 05:05:05;2018-08-22 05:05:05;2018-08-22 05:08:44;WorkerB_#0;209;BatchSubProcess;PARALLEL;
625;D;2018-08-22 05:08:44;2018-08-22 05:08:44;2018-08-22 05:14:23;WorkerD_#0;209;BatchSubProcess;PARALLEL;
625;E;2018-08-22 05:08:44;2018-08-22 05:08:44;2018-08-22 05:11:42;WorkerE_#1;209;BatchSubProcess;PARALLEL;
625;F;2018-08-22 05:14:23;2018-08-22 05:14:23;2018-08-22 05:15:41;WorkerF_#1;;;;
625;G;2018-08-22 05:15:41;2018-08-22 05:15:41;2018-08-22 05:16:59;WorkerG_#1;;;;
625;H;2018-08-22 05:16:59;2018-08-22 05:16:59;2018-08-22 05:18:17;WorkerH_#1;;;;
626;A;2018-08-22 04:49:17;2018-08-22 04:49:17;2018-08-22 04:54:12;WorkerA_#1;;;;
626;Batch Activity;2018-08-22 04:54:12;2018-08-22 05:05:05;2018-08-22 05:14:23;;209;BatchSubProcess;PARALLEL;
626;B;2018-08-22 05:05:05;2018-08-22 05:05:05;2018-08-22 05:08:44;WorkerB_#0;209;BatchSubProcess;PARALLEL;
626;D;2018-08-22 05:08:44;2018-08-22 05:08:44;2018-08-22 05:14:23;WorkerD_#0;209;BatchSubProcess;PARALLEL;
626;E;2018-08-22 05:08:44;2018-08-22 05:08:44;2018-08-22 05:11:42;WorkerE_#1;209;BatchSubProcess;PARALLEL;
626;F;2018-08-22 05:14:23;2018-08-22 05:14:23;2018-08-22 05:16:18;WorkerF_#0;;;;
626;G;2018-08-22 05:16:18;2018-08-22 05:16:18;2018-08-22 05:18:13;WorkerG_#0;;;;
626;H;2018-08-22 05:18:13;2018-08-22 05:18:13;2018-08-22 05:20:08;WorkerH_#0;;;;
627;A;2018-08-22 05:00:12;2018-08-22 05:00:12;2018-08-22 05:05:05;WorkerA_#0;;;;
627;Batch Activity;2018-08-22 05:05:05;2018-08-22 05:05:05;2018-08-22 05:14:23;;209;BatchSubProcess;PARALLEL;
627;B;2018-08-22 05:05:05;2018-08-22 05:05:05;2018-08-22 05:08:44;WorkerB_#0;209;BatchSubProcess;PARALLEL;
627;D;2018-08-22 05:08:44;2018-08-22 05:08:44;2018-08-22 05:14:23;WorkerD_#0;209;BatchSubProcess;PARALLEL;
627;E;2018-08-22 05:08:44;2018-08-22 05:08:44;2018-08-22 05:11:42;WorkerE_#1;209;BatchSubProcess;PARALLEL;
627;F;2018-08-22 05:14:23;2018-08-22 05:15:41;2018-08-22 05:17:34;WorkerF_#1;;;;
627;G;2018-08-22 05:17:34;2018-08-22 05:17:34;2018-08-22 05:19:27;WorkerG_#1;;;;
627;H;2018-08-22 05:19:27;2018-08-22 05:19:27;2018-08-22 05:21:20;WorkerH_#1;;;;
628;A;2018-08-22 05:11:05;2018-08-22 05:11:05;2018-08-22 05:16:08;WorkerA_#1;;;;
628;Batch Activity;2018-08-22 05:16:08;2018-08-22 05:36:56;2018-08-22 05:43:32;;210;BatchSubProcess;PARALLEL;
628;B;2018-08-22 05:36:56;2018-08-22 05:36:56;2018-08-22 05:39:03;WorkerB_#1;210;BatchSubProcess;PARALLEL;
628;D;2018-08-22 05:39:03;2018-08-22 05:39:03;2018-08-22 05:43:10;WorkerD_#1;210;BatchSubProcess;PARALLEL;
628;C;2018-08-22 05:39:03;2018-08-22 05:39:03;2018-08-22 05:43:32;WorkerC_#1;210;BatchSubProcess;PARALLEL;
628;F;2018-08-22 05:43:32;2018-08-22 05:43:32;2018-08-22 05:45:35;WorkerF_#0;;;;
628;G;2018-08-22 05:45:35;2018-08-22 05:45:35;2018-08-22 05:47:07;WorkerG_#1;;;;
628;H;2018-08-22 05:47:07;2018-08-22 05:47:07;2018-08-22 05:48:39;WorkerH_#1;;;;
629;A;2018-08-22 05:22:08;2018-08-22 05:22:08;2018-08-22 05:26:40;WorkerA_#0;;;;
629;Batch Activity;2018-08-22 05:26:40;2018-08-22 05:36:56;2018-08-22 05:43:32;;210;BatchSubProcess;PARALLEL;
629;B;2018-08-22 05:36:56;2018-08-22 05:36:56;2018-08-22 05:39:03;WorkerB_#1;210;BatchSubProcess;PARALLEL;
629;D;2018-08-22 05:39:03;2018-08-22 05:39:03;2018-08-22 05:43:10;WorkerD_#1;210;BatchSubProcess;PARALLEL;
629;C;2018-08-22 05:39:03;2018-08-22 05:39:03;2018-08-22 05:43:32;WorkerC_#1;210;BatchSubProcess;PARALLEL;
629;F;2018-08-22 05:43:32;2018-08-22 05:43:32;2018-08-22 05:45:04;WorkerF_#1;;;;
629;G;2018-08-22 05:45:04;2018-08-22 05:45:04;2018-08-22 05:47:07;WorkerG_#0;;;;
629;H;2018-08-22 05:47:07;2018-08-22 05:47:07;2018-08-22 05:49:10;WorkerH_#0;;;;
630;A;2018-08-22 05:32:40;2018-08-22 05:32:40;2018-08-22 05:36:56;WorkerA_#1;;;;
630;Batch Activity;2018-08-22 05:36:56;2018-08-22 05:36:56;2018-08-22 05:43:32;;210;BatchSubProcess;PARALLEL;
630;B;2018-08-22 05:36:56;2018-08-22 05:36:56;2018-08-22 05:39:03;WorkerB_#1;210;BatchSubProcess;PARALLEL;
630;D;2018-08-22 05:39:03;2018-08-22 05:39:03;2018-08-22 05:43:10;WorkerD_#1;210;BatchSubProcess;PARALLEL;
630;C;2018-08-22 05:39:03;2018-08-22 05:39:03;2018-08-22 05:43:32;WorkerC_#1;210;BatchSubProcess;PARALLEL;
630;F;2018-08-22 05:43:32;2018-08-22 05:45:04;2018-08-22 05:46:20;WorkerF_#1;;;;
630;G;2018-08-22 05:46:20;2018-08-22 05:47:07;2018-08-22 05:48:23;WorkerG_#0;;;;
630;H;2018-08-22 05:48:23;2018-08-22 05:48:39;2018-08-22 05:49:55;WorkerH_#1;;;;
631;A;2018-08-22 05:42:56;2018-08-22 05:42:56;2018-08-22 05:47:08;WorkerA_#0;;;;
631;Batch Activity;2018-08-22 05:47:08;2018-08-22 06:10:10;2018-08-22 06:17:46;;211;BatchSubProcess;PARALLEL;
631;B;2018-08-22 06:10:10;2018-08-22 06:10:10;2018-08-22 06:12:58;WorkerB_#0;211;BatchSubProcess;PARALLEL;
631;D;2018-08-22 06:12:58;2018-08-22 06:12:58;2018-08-22 06:17:46;WorkerD_#0;211;BatchSubProcess;PARALLEL;
631;C;2018-08-22 06:12:58;2018-08-22 06:12:58;2018-08-22 06:17:32;WorkerC_#0;211;BatchSubProcess;PARALLEL;
631;F;2018-08-22 06:17:46;2018-08-22 06:17:46;2018-08-22 06:18:58;WorkerF_#0;;;;
631;G;2018-08-22 06:18:58;2018-08-22 06:18:58;2018-08-22 06:20:10;WorkerG_#1;;;;
631;H;2018-08-22 06:20:10;2018-08-22 06:20:10;2018-08-22 06:21:22;WorkerH_#0;;;;
632;A;2018-08-22 05:53:08;2018-08-22 05:53:08;2018-08-22 05:58:47;WorkerA_#1;;;;
632;Batch Activity;2018-08-22 05:58:47;2018-08-22 06:10:10;2018-08-22 06:17:46;;211;BatchSubProcess;PARALLEL;
632;B;2018-08-22 06:10:10;2018-08-22 06:10:10;2018-08-22 06:12:58;WorkerB_#0;211;BatchSubProcess;PARALLEL;
632;D;2018-08-22 06:12:58;2018-08-22 06:12:58;2018-08-22 06:17:46;WorkerD_#0;211;BatchSubProcess;PARALLEL;
632;C;2018-08-22 06:12:58;2018-08-22 06:12:58;2018-08-22 06:17:32;WorkerC_#0;211;BatchSubProcess;PARALLEL;
632;F;2018-08-22 06:17:46;2018-08-22 06:17:46;2018-08-22 06:20:25;WorkerF_#1;;;;
632;G;2018-08-22 06:20:25;2018-08-22 06:20:25;2018-08-22 06:23:04;WorkerG_#0;;;;
632;H;2018-08-22 06:23:04;2018-08-22 06:23:04;2018-08-22 06:25:43;WorkerH_#1;;;;
633;A;2018-08-22 06:04:47;2018-08-22 06:04:47;2018-08-22 06:10:10;WorkerA_#0;;;;
633;Batch Activity;2018-08-22 06:10:10;2018-08-22 06:10:10;2018-08-22 06:17:46;;211;BatchSubProcess;PARALLEL;
633;B;2018-08-22 06:10:10;2018-08-22 06:10:10;2018-08-22 06:12:58;WorkerB_#0;211;BatchSubProcess;PARALLEL;
633;D;2018-08-22 06:12:58;2018-08-22 06:12:58;2018-08-22 06:17:46;WorkerD_#0;211;BatchSubProcess;PARALLEL;
633;C;2018-08-22 06:12:58;2018-08-22 06:12:58;2018-08-22 06:17:32;WorkerC_#0;211;BatchSubProcess;PARALLEL;
633;F;2018-08-22 06:17:46;2018-08-22 06:18:58;2018-08-22 06:21:21;WorkerF_#0;;;;
633;G;2018-08-22 06:21:21;2018-08-22 06:21:21;2018-08-22 06:23:44;WorkerG_#1;;;;
633;H;2018-08-22 06:23:44;2018-08-22 06:23:44;2018-08-22 06:26:07;WorkerH_#0;;;;
634;A;2018-08-22 06:16:10;2018-08-22 06:16:10;2018-08-22 06:20:34;WorkerA_#1;;;;
634;Batch Activity;2018-08-22 06:20:34;2018-08-22 06:41:41;2018-08-22 06:48:31;;212;BatchSubProcess;PARALLEL;
634;B;2018-08-22 06:41:41;2018-08-22 06:41:41;2018-08-22 06:44:06;WorkerB_#1;212;BatchSubProcess;PARALLEL;
634;D;2018-08-22 06:44:06;2018-08-22 06:44:06;2018-08-22 06:48:31;WorkerD_#1;212;BatchSubProcess;PARALLEL;
634;C;2018-08-22 06:44:06;2018-08-22 06:44:06;2018-08-22 06:47:09;WorkerC_#1;212;BatchSubProcess;PARALLEL;
634;F;2018-08-22 06:48:31;2018-08-22 06:48:31;2018-08-22 06:49:55;WorkerF_#1;;;;
634;G;2018-08-22 06:49:55;2018-08-22 06:49:55;2018-08-22 06:50:59;WorkerG_#1;;;;
634;H;2018-08-22 06:50:59;2018-08-22 06:50:59;2018-08-22 06:52:03;WorkerH_#0;;;;
635;A;2018-08-22 06:26:34;2018-08-22 06:26:34;2018-08-22 06:30:38;WorkerA_#0;;;;
635;Batch Activity;2018-08-22 06:30:38;2018-08-22 06:41:41;2018-08-22 06:48:31;;212;BatchSubProcess;PARALLEL;
635;B;2018-08-22 06:41:41;2018-08-22 06:41:41;2018-08-22 06:44:06;WorkerB_#1;212;BatchSubProcess;PARALLEL;
635;D;2018-08-22 06:44:06;2018-08-22 06:44:06;2018-08-22 06:48:31;WorkerD_#1;212;BatchSubProcess;PARALLEL;
635;C;2018-08-22 06:44:06;2018-08-22 06:44:06;2018-08-22 06:47:09;WorkerC_#1;212;BatchSubProcess;PARALLEL;
635;F;2018-08-22 06:48:31;2018-08-22 06:48:31;2018-08-22 06:49:35;WorkerF_#0;;;;
635;G;2018-08-22 06:49:35;2018-08-22 06:49:35;2018-08-22 06:50:59;WorkerG_#0;;;;
635;H;2018-08-22 06:50:59;2018-08-22 06:50:59;2018-08-22 06:52:23;WorkerH_#1;;;;
636;A;2018-08-22 06:36:38;2018-08-22 06:36:38;2018-08-22 06:41:41;WorkerA_#1;;;;
636;Batch Activity;2018-08-22 06:41:41;2018-08-22 06:41:41;2018-08-22 06:48:31;;212;BatchSubProcess;PARALLEL;
636;B;2018-08-22 06:41:41;2018-08-22 06:41:41;2018-08-22 06:44:06;WorkerB_#1;212;BatchSubProcess;PARALLEL;
636;D;2018-08-22 06:44:06;2018-08-22 06:44:06;2018-08-22 06:48:31;WorkerD_#1;212;BatchSubProcess;PARALLEL;
636;C;2018-08-22 06:44:06;2018-08-22 06:44:06;2018-08-22 06:47:09;WorkerC_#1;212;BatchSubProcess;PARALLEL;
636;F;2018-08-22 06:48:31;2018-08-22 06:49:35;2018-08-22 06:51:38;WorkerF_#0;;;;
636;G;2018-08-22 06:51:38;2018-08-22 06:51:38;2018-08-22 06:53:41;WorkerG_#0;;;;
636;H;2018-08-22 06:53:41;2018-08-22 06:53:41;2018-08-22 06:55:44;WorkerH_#0;;;;
637;A;2018-08-22 06:47:41;2018-08-22 06:47:41;2018-08-22 06:53:07;WorkerA_#0;;;;
637;Batch Activity;2018-08-22 06:53:07;2018-08-22 07:16:04;2018-08-22 07:22:42;;213;BatchSubProcess;PARALLEL;
637;B;2018-08-22 07:16:04;2018-08-22 07:16:04;2018-08-22 07:18:23;WorkerB_#0;213;BatchSubProcess;PARALLEL;
637;D;2018-08-22 07:18:23;2018-08-22 07:18:23;2018-08-22 07:22:42;WorkerD_#0;213;BatchSubProcess;PARALLEL;
637;C;2018-08-22 07:18:23;2018-08-22 07:18:23;2018-08-22 07:21:28;WorkerC_#0;213;BatchSubProcess;PARALLEL;
637;F;2018-08-22 07:22:42;2018-08-22 07:22:42;2018-08-22 07:25:08;WorkerF_#1;;;;
637;G;2018-08-22 07:25:08;2018-08-22 07:25:08;2018-08-22 07:27:34;WorkerG_#1;;;;
637;H;2018-08-22 07:27:34;2018-08-22 07:27:34;2018-08-22 07:30:00;WorkerH_#1;;;;
638;A;2018-08-22 06:59:07;2018-08-22 06:59:07;2018-08-22 07:04:45;WorkerA_#1;;;;
638;Batch Activity;2018-08-22 07:04:45;2018-08-22 07:16:04;2018-08-22 07:22:42;;213;BatchSubProcess;PARALLEL;
638;B;2018-08-22 07:16:04;2018-08-22 07:16:04;2018-08-22 07:18:23;WorkerB_#0;213;BatchSubProcess;PARALLEL;
638;D;2018-08-22 07:18:23;2018-08-22 07:18:23;2018-08-22 07:22:42;WorkerD_#0;213;BatchSubProcess;PARALLEL;
638;C;2018-08-22 07:18:23;2018-08-22 07:18:23;2018-08-22 07:21:28;WorkerC_#0;213;BatchSubProcess;PARALLEL;
638;F;2018-08-22 07:22:42;2018-08-22 07:22:42;2018-08-22 07:25:20;WorkerF_#0;;;;
638;G;2018-08-22 07:25:20;2018-08-22 07:25:20;2018-08-22 07:27:58;WorkerG_#0;;;;
638;H;2018-08-22 07:27:58;2018-08-22 07:27:58;2018-08-22 07:30:36;WorkerH_#0;;;;
639;A;2018-08-22 07:10:45;2018-08-22 07:10:45;2018-08-22 07:16:04;WorkerA_#0;;;;
639;Batch Activity;2018-08-22 07:16:04;2018-08-22 07:16:04;2018-08-22 07:22:42;;213;BatchSubProcess;PARALLEL;
639;B;2018-08-22 07:16:04;2018-08-22 07:16:04;2018-08-22 07:18:23;WorkerB_#0;213;BatchSubProcess;PARALLEL;
639;D;2018-08-22 07:18:23;2018-08-22 07:18:23;2018-08-22 07:22:42;WorkerD_#0;213;BatchSubProcess;PARALLEL;
639;C;2018-08-22 07:18:23;2018-08-22 07:18:23;2018-08-22 07:21:28;WorkerC_#0;213;BatchSubProcess;PARALLEL;
639;F;2018-08-22 07:22:42;2018-08-22 07:25:08;2018-08-22 07:27:27;WorkerF_#1;;;;
639;G;2018-08-22 07:27:27;2018-08-22 07:27:34;2018-08-22 07:29:53;WorkerG_#1;;;;
639;H;2018-08-22 07:29:53;2018-08-22 07:30:00;2018-08-22 07:32:19;WorkerH_#1;;;;
640;A;2018-08-22 07:22:04;2018-08-22 07:22:04;2018-08-22 07:27:25;WorkerA_#1;;;;
640;Batch Activity;2018-08-22 07:27:25;2018-08-22 07:49:46;2018-08-22 07:56:34;;214;BatchSubProcess;PARALLEL;
640;B;2018-08-22 07:49:46;2018-08-22 07:49:46;2018-08-22 07:52:10;WorkerB_#1;214;BatchSubProcess;PARALLEL;
640;D;2018-08-22 07:52:10;2018-08-22 07:52:10;2018-08-22 07:56:34;WorkerD_#1;214;BatchSubProcess;PARALLEL;
640;C;2018-08-22 07:52:10;2018-08-22 07:52:10;2018-08-22 07:55:32;WorkerC_#1;214;BatchSubProcess;PARALLEL;
640;F;2018-08-22 07:56:34;2018-08-22 07:56:34;2018-08-22 07:58:55;WorkerF_#0;;;;
640;G;2018-08-22 07:58:55;2018-08-22 07:58:55;2018-08-22 08:01:09;WorkerG_#1;;;;
640;H;2018-08-22 08:01:09;2018-08-22 08:01:09;2018-08-22 08:03:23;WorkerH_#1;;;;
641;A;2018-08-22 07:33:25;2018-08-22 07:33:25;2018-08-22 07:38:39;WorkerA_#0;;;;
641;Batch Activity;2018-08-22 07:38:39;2018-08-22 07:49:46;2018-08-22 07:56:34;;214;BatchSubProcess;PARALLEL;
641;B;2018-08-22 07:49:46;2018-08-22 07:49:46;2018-08-22 07:52:10;WorkerB_#1;214;BatchSubProcess;PARALLEL;
641;D;2018-08-22 07:52:10;2018-08-22 07:52:10;2018-08-22 07:56:34;WorkerD_#1;214;BatchSubProcess;PARALLEL;
641;C;2018-08-22 07:52:10;2018-08-22 07:52:10;2018-08-22 07:55:32;WorkerC_#1;214;BatchSubProcess;PARALLEL;
641;F;2018-08-22 07:56:34;2018-08-22 07:56:34;2018-08-22 07:58:48;WorkerF_#1;;;;
641;G;2018-08-22 07:58:48;2018-08-22 07:58:48;2018-08-22 08:01:09;WorkerG_#0;;;;
641;H;2018-08-22 08:01:09;2018-08-22 08:01:09;2018-08-22 08:03:30;WorkerH_#0;;;;
642;A;2018-08-22 07:44:39;2018-08-22 07:44:39;2018-08-22 07:49:46;WorkerA_#1;;;;
642;Batch Activity;2018-08-22 07:49:46;2018-08-22 07:49:46;2018-08-22 07:56:34;;214;BatchSubProcess;PARALLEL;
642;B;2018-08-22 07:49:46;2018-08-22 07:49:46;2018-08-22 07:52:10;WorkerB_#1;214;BatchSubProcess;PARALLEL;
642;D;2018-08-22 07:52:10;2018-08-22 07:52:10;2018-08-22 07:56:34;WorkerD_#1;214;BatchSubProcess;PARALLEL;
642;C;2018-08-22 07:52:10;2018-08-22 07:52:10;2018-08-22 07:55:32;WorkerC_#1;214;BatchSubProcess;PARALLEL;
642;F;2018-08-22 07:56:34;2018-08-22 07:58:48;2018-08-22 08:00:55;WorkerF_#1;;;;
642;G;2018-08-22 08:00:55;2018-08-22 08:01:09;2018-08-22 08:03:16;WorkerG_#0;;;;
642;H;2018-08-22 08:03:16;2018-08-22 08:03:23;2018-08-22 08:05:30;WorkerH_#1;;;;
643;A;2018-08-22 07:55:46;2018-08-22 07:55:46;2018-08-22 08:01:34;WorkerA_#0;;;;
643;Batch Activity;2018-08-22 08:01:34;2018-08-22 08:22:42;2018-08-22 08:32:18;;215;BatchSubProcess;PARALLEL;
643;B;2018-08-22 08:22:42;2018-08-22 08:22:42;2018-08-22 08:26:30;WorkerB_#0;215;BatchSubProcess;PARALLEL;
643;D;2018-08-22 08:26:30;2018-08-22 08:26:30;2018-08-22 08:32:18;WorkerD_#0;215;BatchSubProcess;PARALLEL;
643;E;2018-08-22 08:26:30;2018-08-22 08:26:30;2018-08-22 08:28:23;WorkerE_#0;215;BatchSubProcess;PARALLEL;
643;F;2018-08-22 08:32:18;2018-08-22 08:32:18;2018-08-22 08:35:06;WorkerF_#0;;;;
643;G;2018-08-22 08:35:06;2018-08-22 08:35:06;2018-08-22 08:36:24;WorkerG_#0;;;;
643;H;2018-08-22 08:36:24;2018-08-22 08:36:24;2018-08-22 08:37:42;WorkerH_#1;;;;
644;A;2018-08-22 08:07:34;2018-08-22 08:07:34;2018-08-22 08:11:52;WorkerA_#1;;;;
644;Batch Activity;2018-08-22 08:11:52;2018-08-22 08:22:42;2018-08-22 08:32:18;;215;BatchSubProcess;PARALLEL;
644;B;2018-08-22 08:22:42;2018-08-22 08:22:42;2018-08-22 08:26:30;WorkerB_#0;215;BatchSubProcess;PARALLEL;
644;D;2018-08-22 08:26:30;2018-08-22 08:26:30;2018-08-22 08:32:18;WorkerD_#0;215;BatchSubProcess;PARALLEL;
644;E;2018-08-22 08:26:30;2018-08-22 08:26:30;2018-08-22 08:28:23;WorkerE_#0;215;BatchSubProcess;PARALLEL;
644;F;2018-08-22 08:32:18;2018-08-22 08:32:18;2018-08-22 08:33:36;WorkerF_#1;;;;
644;G;2018-08-22 08:33:36;2018-08-22 08:33:36;2018-08-22 08:36:24;WorkerG_#1;;;;
644;H;2018-08-22 08:36:24;2018-08-22 08:36:24;2018-08-22 08:39:12;WorkerH_#0;;;;
645;A;2018-08-22 08:17:52;2018-08-22 08:17:52;2018-08-22 08:22:42;WorkerA_#0;;;;
645;Batch Activity;2018-08-22 08:22:42;2018-08-22 08:22:42;2018-08-22 08:32:18;;215;BatchSubProcess;PARALLEL;
645;B;2018-08-22 08:22:42;2018-08-22 08:22:42;2018-08-22 08:26:30;WorkerB_#0;215;BatchSubProcess;PARALLEL;
645;D;2018-08-22 08:26:30;2018-08-22 08:26:30;2018-08-22 08:32:18;WorkerD_#0;215;BatchSubProcess;PARALLEL;
645;E;2018-08-22 08:26:30;2018-08-22 08:26:30;2018-08-22 08:28:23;WorkerE_#0;215;BatchSubProcess;PARALLEL;
645;F;2018-08-22 08:32:18;2018-08-22 08:33:36;2018-08-22 08:35:26;WorkerF_#1;;;;
